datetime_utc,open,high,low,close,volume,num_trades
2025-09-05 13:13:00,4459.7,4463.77,4458.95,4459.46,2448.49,0
2025-09-05 13:14:00,4459.46,4460.61,4456.48,4457.32,2694.728,0
2025-09-05 13:15:00,4457.31,4461.54,4455.79,4455.79,3516.643,0
2025-09-05 13:16:00,4455.8,4456.55,4451.0,4452.6,5567.307,0
2025-09-05 13:17:00,4452.6,4452.83,4448.0,4449.64,7966.044,0
2025-09-05 13:18:00,4449.65,4454.71,4447.67,4453.55,3950.545,0
2025-09-05 13:19:00,4453.55,4458.53,4453.55,4455.46,4411.036,0
2025-09-05 13:20:00,4455.47,4462.08,4454.7,4458.94,5650.715,0
2025-09-05 13:21:00,4458.94,4460.36,4455.65,4455.75,2221.047,0
2025-09-05 13:22:00,4455.76,4457.99,4455.75,4455.95,1599.348,0
2025-09-05 13:23:00,4455.9,4462.0,4453.82,4460.5,7707.11,0
2025-09-05 13:24:00,4460.51,4469.73,4460.51,4468.33,9499.202,0
2025-09-05 13:25:00,4468.34,4470.41,4464.58,4465.49,4435.347,0
2025-09-05 13:26:00,4465.49,4471.88,4465.45,4466.81,6524.533,0
2025-09-05 13:27:00,4466.81,4467.65,4461.72,4462.43,2063.2,0
2025-09-05 13:28:00,4462.43,4466.99,4462.07,4466.65,2406.027,0
2025-09-05 13:29:00,4466.65,4466.77,4462.14,4462.68,1487.691,0
2025-09-05 13:30:00,4462.68,4468.66,4454.68,4455.34,10296.541,0
2025-09-05 13:31:00,4455.24,4476.56,4455.12,4471.79,13390.521,0
2025-09-05 13:32:00,4471.8,4474.35,4459.83,4466.26,10334.48,0
2025-09-05 13:33:00,4466.27,4476.35,4466.27,4467.57,7381.781,0
2025-09-05 13:34:00,4467.58,4472.0,4465.16,4465.23,4032.06,0
2025-09-05 13:35:00,4465.24,4471.84,4465.0,4466.61,4559.445,0
2025-09-05 13:36:00,4466.62,4466.9,4448.21,4455.4,20278.369,0
2025-09-05 13:37:00,4455.41,4463.55,4455.3,4456.64,6963.644,0
2025-09-05 13:38:00,4456.66,4456.76,4442.45,4446.36,12363.116,0
2025-09-05 13:39:00,4446.37,4456.53,4445.76,4451.29,9996.319,0
2025-09-05 13:40:00,4451.3,4455.43,4447.69,4447.73,4026.161,0
2025-09-05 13:41:00,4447.73,4457.67,4447.5,4451.65,4215.982,0
2025-09-05 13:42:00,4451.66,4461.56,4451.65,4458.01,5204.831,0
2025-09-05 13:43:00,4458.01,4460.88,4452.05,4453.93,3382.652,0
2025-09-05 13:44:00,4453.94,4461.44,4453.24,4459.34,3262.047,0
2025-09-05 13:45:00,4459.35,4459.35,4446.4,4448.19,7363.421,0
2025-09-05 13:46:00,4448.19,4455.14,4445.48,4445.49,4695.813,0
2025-09-05 13:47:00,4445.48,4457.37,4444.21,4450.81,5098.99,0
2025-09-05 13:48:00,4450.82,4459.99,4449.8,4457.05,5217.165,0
2025-09-05 13:49:00,4457.06,4463.99,4455.12,4459.49,6594.056,0
2025-09-05 13:50:00,4459.5,4460.09,4450.1,4450.73,5134.099,0
2025-09-05 13:51:00,4450.74,4455.66,4449.35,4452.48,5777.849,0
2025-09-05 13:52:00,4452.48,4453.92,4443.25,4447.34,12577.355,0
2025-09-05 13:53:00,4447.34,4449.99,4444.6,4449.98,4854.606,0
2025-09-05 13:54:00,4449.99,4450.69,4446.1,4449.3,2038.363,0
2025-09-05 13:55:00,4449.31,4449.31,4432.09,4436.51,21061.45,0
2025-09-05 13:56:00,4436.52,4443.83,4436.51,4442.51,10001.69,0
2025-09-05 13:57:00,4442.52,4446.61,4437.67,4438.3,4466.965,0
2025-09-05 13:58:00,4438.36,4443.16,4436.84,4440.03,7564.13,0
2025-09-05 13:59:00,4440.04,4441.23,4435.9,4441.23,3628.991,0
2025-09-05 14:00:00,4441.22,4441.22,4427.32,4431.33,22288.405,0
2025-09-05 14:01:00,4431.34,4431.88,4424.53,4426.8,17623.888,0
2025-09-05 14:02:00,4426.8,4434.13,4425.25,4430.47,10094.961,0
2025-09-05 14:03:00,4430.47,4431.24,4425.49,4430.6,4944.574,0
2025-09-05 14:04:00,4430.61,4437.19,4429.7,4436.7,5419.358,0
2025-09-05 14:05:00,4436.71,4437.63,4429.6,4429.91,5451.006,0
2025-09-05 14:06:00,4429.91,4432.0,4426.1,4428.81,3946.876,0
2025-09-05 14:07:00,4428.81,4429.89,4423.46,4424.25,6601.049,0
2025-09-05 14:08:00,4424.26,4428.9,4424.25,4424.76,6503.76,0
2025-09-05 14:09:00,4424.76,4427.16,4420.5,4425.58,10114.882,0
2025-09-05 14:10:00,4425.59,4427.09,4415.26,4420.78,19490.858,0
2025-09-05 14:11:00,4420.78,4425.51,4408.04,4410.36,29185.334,0
2025-09-05 14:12:00,4410.36,4411.75,4391.62,4400.59,41918.255,0
2025-09-05 14:13:00,4400.59,4409.36,4400.58,4407.07,15866.046,0
2025-09-05 14:14:00,4407.08,4408.0,4396.06,4400.0,12249.128,0
2025-09-05 14:15:00,4400.01,4400.99,4378.37,4378.37,39348.769,0
2025-09-05 14:16:00,4378.37,4385.43,4369.23,4369.68,30694.525,0
2025-09-05 14:17:00,4369.68,4374.57,4360.0,4368.91,43426.809,0
2025-09-05 14:18:00,4368.9,4372.91,4342.44,4346.55,57900.739,0
2025-09-05 14:19:00,4346.54,4356.73,4341.01,4350.6,39397.073,0
2025-09-05 14:20:00,4350.6,4363.0,4350.59,4358.53,24854.23,0
2025-09-05 14:21:00,4358.52,4360.55,4345.5,4351.59,24183.644,0
2025-09-05 14:22:00,4351.58,4357.97,4331.0,4337.28,43091.943,0
2025-09-05 14:23:00,4337.28,4351.4,4333.12,4334.32,36390.458,0
2025-09-05 14:24:00,4334.32,4339.49,4328.33,4333.33,25751.15,0
2025-09-05 14:25:00,4333.33,4338.36,4328.6,4335.89,17419.692,0
2025-09-05 14:26:00,4335.89,4336.78,4325.0,4330.83,23696.057,0
2025-09-05 14:27:00,4330.82,4337.97,4330.0,4334.66,12596.776,0
2025-09-05 14:28:00,4334.66,4337.59,4312.0,4315.77,32385.333,0
2025-09-05 14:29:00,4315.78,4324.81,4315.11,4320.89,21201.983,0
2025-09-05 14:30:00,4320.89,4325.5,4306.87,4318.83,36684.957,0
