datetime_utc,open,high,low,close,volume,num_trades
2025-02-07 13:58:00,2775.32,2776.85,2770.73,2771.53,2155.013,0
2025-02-07 13:59:00,2771.52,2776.69,2771.24,2774.33,3763.863,0
2025-02-07 14:00:00,2774.32,2779.09,2773.1,2776.26,5626.746,0
2025-02-07 14:01:00,2776.27,2778.19,2770.27,2771.16,3540.674,0
2025-02-07 14:02:00,2771.16,2771.48,2767.63,2769.59,5519.218,0
2025-02-07 14:03:00,2769.54,2770.0,2761.96,2763.28,4461.885,0
2025-02-07 14:04:00,2763.3,2769.91,2762.64,2768.41,4069.339,0
2025-02-07 14:05:00,2768.4,2772.0,2766.98,2771.12,2165.688,0
2025-02-07 14:06:00,2771.12,2775.01,2770.01,2774.54,3310.112,0
2025-02-07 14:07:00,2774.54,2788.18,2774.01,2785.7,15201.363,0
2025-02-07 14:08:00,2785.8,2787.68,2780.41,2785.89,7994.493,0
2025-02-07 14:09:00,2785.89,2790.0,2783.22,2788.52,8036.886,0
2025-02-07 14:10:00,2788.51,2789.25,2781.46,2787.23,10890.159,0
2025-02-07 14:11:00,2787.23,2787.24,2777.66,2783.11,4164.253,0
2025-02-07 14:12:00,2783.1,2787.54,2780.55,2786.52,2811.461,0
2025-02-07 14:13:00,2786.52,2786.99,2782.85,2782.99,2349.516,0
2025-02-07 14:14:00,2783.0,2786.28,2782.1,2782.71,1964.595,0
2025-02-07 14:15:00,2782.71,2788.84,2782.71,2788.82,2854.915,0
2025-02-07 14:16:00,2788.81,2794.09,2787.56,2787.66,5830.103,0
2025-02-07 14:17:00,2787.66,2789.77,2785.53,2789.14,2571.092,0
2025-02-07 14:18:00,2789.11,2791.91,2788.01,2788.25,2673.689,0
2025-02-07 14:19:00,2788.26,2790.91,2786.04,2789.28,2183.958,0
2025-02-07 14:20:00,2789.27,2796.0,2788.14,2793.94,5159.321,0
2025-02-07 14:21:00,2794.05,2796.0,2791.35,2794.72,2777.168,0
2025-02-07 14:22:00,2794.71,2796.12,2789.02,2790.9,7909.708,0
2025-02-07 14:23:00,2790.91,2791.72,2783.68,2785.01,9160.781,0
2025-02-07 14:24:00,2785.01,2789.0,2784.7,2789.0,5820.663,0
2025-02-07 14:25:00,2789.0,2792.72,2788.0,2792.59,2899.117,0
