datetime_utc,open,high,low,close,volume,num_trades
2025-03-13 12:15:00,1892.48,1896.74,1892.48,1896.3,6429.242,0
2025-03-13 12:16:00,1896.3,1897.43,1895.52,1896.43,4123.453,0
2025-03-13 12:17:00,1896.42,1898.33,1895.81,1897.2,2686.025,0
2025-03-13 12:18:00,1897.2,1899.98,1897.19,1898.97,5675.29,0
2025-03-13 12:19:00,1898.98,1899.51,1898.27,1899.45,1542.578,0
2025-03-13 12:20:00,1899.47,1899.47,1897.7,1898.67,1713.568,0
2025-03-13 12:21:00,1898.68,1899.9,1898.63,1899.72,2028.281,0
2025-03-13 12:22:00,1899.72,1902.75,1899.16,1901.03,8259.164,0
2025-03-13 12:23:00,1901.03,1907.53,1901.03,1906.43,12232.951,0
2025-03-13 12:24:00,1906.42,1906.6,1903.3,1903.71,7756.376,0
2025-03-13 12:25:00,1903.7,1905.46,1903.1,1905.34,3207.431,0
2025-03-13 12:26:00,1905.35,1908.28,1904.39,1908.0,6030.175,0
2025-03-13 12:27:00,1908.01,1909.0,1907.14,1907.91,7496.556,0
2025-03-13 12:28:00,1908.0,1910.45,1906.6,1909.59,10698.187,0
2025-03-13 12:29:00,1909.59,1910.68,1905.12,1906.57,18609.046,0
2025-03-13 12:30:00,1906.58,1922.0,1900.02,1900.51,78891.008,0
2025-03-13 12:31:00,1900.63,1902.07,1895.01,1900.7,27678.641,0
2025-03-13 12:32:00,1900.69,1904.56,1897.46,1899.24,9549.438,0
2025-03-13 12:33:00,1899.24,1907.72,1898.69,1906.38,10425.734,0
2025-03-13 12:34:00,1906.38,1907.24,1902.0,1902.38,6710.831,0
2025-03-13 12:35:00,1902.38,1903.08,1897.49,1900.75,6175.709,0
2025-03-13 12:36:00,1900.77,1902.14,1897.46,1897.46,3708.398,0
2025-03-13 12:37:00,1897.45,1898.34,1891.08,1894.53,13320.797,0
2025-03-13 12:38:00,1894.56,1895.0,1891.08,1892.39,7986.687,0
2025-03-13 12:39:00,1892.38,1893.8,1891.63,1893.57,5064.32,0
2025-03-13 12:40:00,1893.58,1898.88,1893.58,1897.99,6267.87,0
2025-03-13 12:41:00,1897.99,1900.8,1897.58,1899.1,4090.609,0
2025-03-13 12:42:00,1899.09,1899.1,1896.0,1897.6,3086.037,0
2025-03-13 12:43:00,1897.61,1898.48,1895.57,1896.28,1912.584,0
2025-03-13 12:44:00,1896.26,1899.86,1896.26,1899.43,2401.802,0
2025-03-13 12:45:00,1899.43,1899.67,1896.12,1896.26,3429.666,0
2025-03-13 12:46:00,1896.2,1897.89,1891.93,1894.61,6777.796,0
2025-03-13 12:47:00,1894.62,1899.38,1894.35,1899.18,3618.69,0
2025-03-13 12:48:00,1899.17,1899.37,1895.87,1896.88,1847.657,0
2025-03-13 12:49:00,1896.88,1896.96,1892.48,1892.71,3559.546,0
2025-03-13 12:50:00,1892.71,1894.65,1890.84,1893.15,5829.114,0
2025-03-13 12:51:00,1893.16,1895.05,1892.13,1894.1,4368.565,0
2025-03-13 12:52:00,1894.11,1896.74,1894.01,1895.41,1689.539,0
2025-03-13 12:53:00,1895.4,1896.5,1893.8,1893.8,2206.687,0
2025-03-13 12:54:00,1893.81,1895.0,1892.26,1893.3,3583.864,0
2025-03-13 12:55:00,1893.29,1893.81,1889.55,1890.92,12925.664,0
2025-03-13 12:56:00,1890.93,1893.28,1890.0,1890.83,6280.451,0
2025-03-13 12:57:00,1890.83,1894.29,1889.18,1893.49,6536.033,0
2025-03-13 12:58:00,1893.5,1895.17,1891.51,1894.38,3635.125,0
2025-03-13 12:59:00,1894.38,1896.29,1892.8,1896.29,3142.702,0
2025-03-13 13:00:00,1896.29,1904.56,1895.91,1903.03,16434.129,0
2025-03-13 13:01:00,1903.04,1905.71,1900.78,1900.96,11894.839,0
2025-03-13 13:02:00,1900.97,1905.08,1898.82,1905.08,5525.824,0
2025-03-13 13:03:00,1905.08,1905.33,1902.32,1903.53,3470.971,0
2025-03-13 13:04:00,1903.52,1906.0,1902.85,1904.5,4162.47,0
2025-03-13 13:05:00,1904.51,1906.91,1904.51,1906.56,7001.875,0
2025-03-13 13:06:00,1906.56,1906.56,1901.32,1902.43,6331.966,0
2025-03-13 13:07:00,1902.43,1904.63,1900.39,1904.01,2633.224,0
2025-03-13 13:08:00,1904.06,1908.0,1903.79,1907.64,6033.369,0
2025-03-13 13:09:00,1907.65,1908.81,1904.04,1904.2,5168.983,0
2025-03-13 13:10:00,1904.2,1904.26,1901.35,1901.35,2801.503,0
2025-03-13 13:11:00,1901.36,1902.51,1900.5,1901.96,3121.354,0
2025-03-13 13:12:00,1901.9,1903.6,1901.18,1902.61,1787.777,0
2025-03-13 13:13:00,1902.61,1904.79,1902.61,1904.08,1824.261,0
2025-03-13 13:14:00,1904.09,1904.2,1900.56,1901.31,1651.772,0
2025-03-13 13:15:00,1901.3,1902.1,1900.13,1901.59,1256.686,0
2025-03-13 13:16:00,1901.6,1903.58,1901.55,1902.09,1038.955,0
2025-03-13 13:17:00,1902.09,1904.0,1901.79,1903.01,2328.707,0
2025-03-13 13:18:00,1903.01,1903.25,1901.66,1901.67,1157.484,0
2025-03-13 13:19:00,1901.66,1902.0,1900.4,1900.41,1845.591,0
2025-03-13 13:20:00,1900.41,1901.2,1898.4,1899.08,2842.551,0
2025-03-13 13:21:00,1899.05,1901.3,1898.72,1901.25,912.871,0
2025-03-13 13:22:00,1901.26,1904.48,1900.47,1904.48,2819.569,0
2025-03-13 13:23:00,1904.48,1906.06,1904.43,1905.01,4432.948,0
2025-03-13 13:24:00,1905.0,1905.66,1900.04,1900.8,8213.442,0
2025-03-13 13:25:00,1900.8,1901.93,1896.4,1897.55,11107.522,0
2025-03-13 13:26:00,1897.56,1899.3,1895.1,1899.13,5753.438,0
2025-03-13 13:27:00,1899.12,1900.26,1897.72,1898.04,2971.861,0
2025-03-13 13:28:00,1898.04,1900.51,1898.04,1898.24,1842.386,0
2025-03-13 13:29:00,1898.25,1900.35,1898.0,1899.14,1318.659,0
2025-03-13 13:30:00,1899.14,1899.45,1885.91,1889.2,18987.374,0
2025-03-13 13:31:00,1889.19,1897.3,1888.27,1895.69,9189.322,0
2025-03-13 13:32:00,1895.7,1897.11,1889.27,1889.97,5333.574,0
2025-03-13 13:33:00,1889.95,1890.77,1882.79,1885.1,14089.758,0
2025-03-13 13:34:00,1885.11,1892.01,1884.79,1889.78,6403.611,0
2025-03-13 13:35:00,1889.79,1890.26,1884.36,1886.79,5872.062,0
2025-03-13 13:36:00,1886.83,1889.96,1881.0,1884.43,12817.237,0
2025-03-13 13:37:00,1884.54,1887.24,1883.13,1884.7,5863.494,0
2025-03-13 13:38:00,1884.72,1885.05,1880.0,1882.51,7932.752,0
2025-03-13 13:39:00,1882.52,1886.07,1880.82,1885.46,6397.529,0
2025-03-13 13:40:00,1885.48,1887.6,1881.72,1883.0,5124.863,0
2025-03-13 13:41:00,1883.0,1886.69,1882.18,1886.69,4330.211,0
2025-03-13 13:42:00,1886.68,1888.46,1884.87,1884.87,3821.233,0
2025-03-13 13:43:00,1884.88,1885.39,1879.65,1884.22,7588.649,0
2025-03-13 13:44:00,1884.22,1884.23,1879.92,1880.56,6309.487,0
2025-03-13 13:45:00,1880.55,1883.22,1878.95,1883.1,8167.935,0
2025-03-13 13:46:00,1883.1,1883.1,1875.76,1876.22,13253.302,0
2025-03-13 13:47:00,1876.39,1881.64,1875.3,1880.44,5630.059,0
2025-03-13 13:48:00,1880.46,1880.6,1876.0,1876.1,3081.629,0
2025-03-13 13:49:00,1876.12,1878.61,1874.6,1877.85,5586.972,0
2025-03-13 13:50:00,1877.84,1880.51,1874.62,1876.36,5692.461,0
2025-03-13 13:51:00,1876.37,1879.55,1875.98,1878.32,4624.02,0
2025-03-13 13:52:00,1878.31,1880.17,1876.55,1876.95,6353.891,0
2025-03-13 13:53:00,1876.95,1877.02,1870.75,1871.93,12373.714,0
2025-03-13 13:54:00,1871.92,1873.06,1869.39,1872.87,13163.668,0
2025-03-13 13:55:00,1872.88,1873.99,1870.31,1873.31,5321.625,0
2025-03-13 13:56:00,1873.27,1873.52,1867.13,1869.36,8416.465,0
2025-03-13 13:57:00,1869.35,1870.21,1865.32,1867.63,12044.779,0
2025-03-13 13:58:00,1867.64,1870.75,1866.0,1870.57,5538.803,0
2025-03-13 13:59:00,1870.58,1870.87,1869.11,1870.34,5220.607,0
2025-03-13 14:00:00,1870.34,1870.34,1865.71,1870.0,7920.886,0
2025-03-13 14:01:00,1870.0,1870.88,1863.0,1864.76,12076.085,0
2025-03-13 14:02:00,1864.76,1866.6,1863.82,1865.55,5806.12,0
2025-03-13 14:03:00,1865.56,1873.97,1865.56,1873.49,15414.398,0
2025-03-13 14:04:00,1873.49,1874.5,1870.85,1874.0,11648.622,0
2025-03-13 14:05:00,1874.01,1879.46,1874.0,1877.56,15718.048,0
2025-03-13 14:06:00,1877.55,1879.4,1874.0,1876.32,9115.466,0
2025-03-13 14:07:00,1876.39,1878.0,1873.43,1878.0,4831.994,0
2025-03-13 14:08:00,1878.0,1879.69,1876.37,1877.36,4423.217,0
2025-03-13 14:09:00,1877.36,1879.45,1876.55,1878.3,4569.058,0
2025-03-13 14:10:00,1878.29,1881.19,1876.85,1879.43,6974.297,0
2025-03-13 14:11:00,1879.42,1880.56,1875.74,1878.12,3485.18,0
2025-03-13 14:12:00,1878.11,1884.54,1876.42,1883.35,7054.073,0
2025-03-13 14:13:00,1883.34,1884.06,1880.74,1880.82,4860.162,0
2025-03-13 14:14:00,1880.82,1889.94,1880.08,1888.84,23435.511,0
2025-03-13 14:15:00,1888.84,1889.99,1886.48,1889.22,10531.606,0
2025-03-13 14:16:00,1889.21,1895.41,1888.6,1893.95,18891.051,0
2025-03-13 14:17:00,1893.95,1895.67,1892.22,1892.81,10471.978,0
2025-03-13 14:18:00,1892.8,1894.9,1890.06,1893.8,5981.398,0
2025-03-13 14:19:00,1893.81,1896.96,1892.73,1894.71,8918.511,0
2025-03-13 14:20:00,1894.68,1894.68,1889.64,1890.03,11006.887,0
2025-03-13 14:21:00,1890.04,1891.7,1887.06,1888.51,10131.41,0
2025-03-13 14:22:00,1888.5,1888.56,1886.1,1886.5,5539.639,0
2025-03-13 14:23:00,1886.51,1886.58,1883.32,1884.0,7145.536,0
2025-03-13 14:24:00,1883.99,1888.33,1883.51,1888.01,10189.533,0
