datetime_utc,open,high,low,close,volume,num_trades
2025-09-10 15:01:00,4406.42,4408.69,4404.23,4405.0,6341.196,0
2025-09-10 15:02:00,4405.01,4405.92,4403.0,4405.35,3812.183,0
2025-09-10 15:03:00,4405.34,4407.27,4404.62,4405.93,1512.827,0
2025-09-10 15:04:00,4405.94,4411.26,4405.9,4410.67,8092.255,0
2025-09-10 15:05:00,4410.67,4414.35,4410.27,4412.7,4458.34,0
2025-09-10 15:06:00,4412.71,4415.85,4412.7,4413.01,3697.973,0
2025-09-10 15:07:00,4413.01,4418.0,4413.0,4418.0,3650.373,0
2025-09-10 15:08:00,4418.0,4418.44,4415.2,4416.53,3584.345,0
2025-09-10 15:09:00,4416.53,4418.17,4415.05,4417.24,3142.814,0
2025-09-10 15:10:00,4417.25,4418.31,4416.42,4418.3,1661.037,0
2025-09-10 15:11:00,4418.3,4418.3,4414.82,4417.98,2936.776,0
2025-09-10 15:12:00,4417.98,4420.0,4417.38,4419.1,3325.292,0
2025-09-10 15:13:00,4419.1,4420.29,4418.7,4419.3,2143.184,0
2025-09-10 15:14:00,4419.3,4421.52,4419.3,4421.51,1920.037,0
2025-09-10 15:15:00,4421.51,4423.49,4418.45,4419.21,5160.07,0
2025-09-10 15:16:00,4419.21,4420.88,4403.08,4409.89,14243.442,0
2025-09-10 15:17:00,4409.89,4414.76,4409.89,4413.83,3514.93,0
2025-09-10 15:18:00,4413.84,4415.0,4413.04,4413.25,1864.256,0
2025-09-10 15:19:00,4413.24,4414.99,4405.81,4407.96,5195.066,0
2025-09-10 15:20:00,4407.95,4408.88,4403.0,4403.14,6608.439,0
2025-09-10 15:21:00,4403.15,4407.0,4403.1,4406.0,3042.787,0
2025-09-10 15:22:00,4406.04,4406.73,4404.14,4406.49,2624.754,0
2025-09-10 15:23:00,4406.5,4409.16,4406.02,4406.03,2938.301,0
2025-09-10 15:24:00,4406.02,4410.0,4405.4,4409.31,4597.342,0
2025-09-10 15:25:00,4409.31,4409.31,4404.0,4405.09,2208.238,0
2025-09-10 15:26:00,4405.09,4406.49,4404.8,4405.49,2151.538,0
2025-09-10 15:27:00,4405.5,4406.48,4402.0,4403.15,3617.724,0
2025-09-10 15:28:00,4403.15,4405.0,4403.15,4404.99,6609.675,0
2025-09-10 15:29:00,4404.99,4405.0,4403.64,4404.0,2765.431,0
2025-09-10 15:30:00,4404.01,4404.01,4397.0,4398.57,7112.619,0
