datetime_utc,open,high,low,close,volume,num_trades
2025-02-13 10:30:00,2682.32,2682.34,2681.1,2681.77,529.63,0
2025-02-13 10:31:00,2681.78,2681.93,2679.38,2680.75,892.938,0
2025-02-13 10:32:00,2680.74,2681.23,2679.7,2679.7,641.622,0
2025-02-13 10:33:00,2679.7,2680.85,2679.5,2680.74,518.266,0
2025-02-13 10:34:00,2680.74,2681.39,2678.0,2679.05,706.146,0
2025-02-13 10:35:00,2679.09,2679.09,2675.83,2676.76,7163.704,0
2025-02-13 10:36:00,2676.76,2677.49,2675.79,2676.33,814.48,0
2025-02-13 10:37:00,2676.34,2676.8,2675.45,2676.5,1122.029,0
2025-02-13 10:38:00,2676.5,2677.81,2676.49,2677.73,586.311,0
2025-02-13 10:39:00,2677.74,2679.4,2676.74,2678.42,524.794,0
2025-02-13 10:40:00,2678.43,2680.9,2678.43,2680.9,388.417,0
2025-02-13 10:41:00,2680.9,2682.87,2680.5,2681.76,765.543,0
2025-02-13 10:42:00,2681.75,2682.01,2679.58,2679.59,996.302,0
2025-02-13 10:43:00,2679.59,2681.3,2679.59,2681.24,299.532,0
2025-02-13 10:44:00,2681.24,2682.99,2681.04,2682.98,706.763,0
2025-02-13 10:45:00,2682.99,2683.0,2678.2,2679.85,5590.239,0
2025-02-13 10:46:00,2679.84,2680.3,2677.33,2677.89,720.418,0
2025-02-13 10:47:00,2677.9,2679.08,2677.63,2678.57,736.064,0
2025-02-13 10:48:00,2678.54,2679.59,2677.2,2677.34,1280.048,0
2025-02-13 10:49:00,2677.34,2679.33,2677.08,2679.13,590.318,0
2025-02-13 10:50:00,2679.13,2679.46,2677.76,2678.94,558.775,0
2025-02-13 10:51:00,2678.93,2678.93,2676.91,2677.02,506.376,0
2025-02-13 10:52:00,2677.02,2677.14,2676.41,2677.14,963.049,0
2025-02-13 10:53:00,2677.2,2678.29,2677.2,2677.96,257.927,0
2025-02-13 10:54:00,2677.97,2678.0,2676.19,2676.85,428.526,0
2025-02-13 10:55:00,2676.86,2678.75,2676.85,2678.75,164.724,0
2025-02-13 10:56:00,2678.74,2678.75,2676.32,2676.85,2079.724,0
2025-02-13 10:57:00,2676.84,2677.47,2674.76,2675.32,1707.037,0
2025-02-13 10:58:00,2675.33,2675.6,2674.28,2674.5,1321.369,0
2025-02-13 10:59:00,2674.5,2676.13,2674.22,2676.13,419.036,0
2025-02-13 11:00:00,2676.12,2676.45,2670.68,2672.25,3548.794,0
2025-02-13 11:01:00,2672.27,2675.08,2672.27,2674.77,866.56,0
2025-02-13 11:02:00,2674.75,2677.99,2673.92,2677.64,773.275,0
2025-02-13 11:03:00,2677.64,2677.92,2673.88,2674.22,621.691,0
2025-02-13 11:04:00,2674.22,2676.12,2673.0,2673.3,732.085,0
2025-02-13 11:05:00,2673.29,2675.82,2673.01,2674.55,886.993,0
2025-02-13 11:06:00,2674.54,2676.0,2673.48,2675.59,616.437,0
2025-02-13 11:07:00,2675.59,2676.55,2675.11,2676.44,447.744,0
2025-02-13 11:08:00,2676.44,2678.14,2676.0,2677.17,1618.769,0
2025-02-13 11:09:00,2677.17,2677.59,2676.62,2677.59,503.281,0
2025-02-13 11:10:00,2677.58,2678.0,2676.0,2678.0,489.35,0
2025-02-13 11:11:00,2677.99,2677.99,2675.49,2675.82,362.863,0
2025-02-13 11:12:00,2675.81,2676.19,2674.77,2676.19,385.284,0
2025-02-13 11:13:00,2676.19,2676.19,2673.71,2674.47,638.697,0
2025-02-13 11:14:00,2674.46,2675.07,2674.46,2675.07,280.926,0
2025-02-13 11:15:00,2675.09,2676.6,2674.72,2675.7,443.789,0
2025-02-13 11:16:00,2675.7,2676.59,2671.85,2672.03,3738.885,0
2025-02-13 11:17:00,2672.03,2673.88,2672.03,2672.03,851.286,0
2025-02-13 11:18:00,2672.03,2672.37,2666.26,2668.91,7604.506,0
2025-02-13 11:19:00,2668.91,2669.94,2668.9,2669.84,1188.463,0
2025-02-13 11:20:00,2669.83,2671.36,2669.83,2671.31,1185.589,0
2025-02-13 11:21:00,2671.31,2673.14,2671.31,2672.02,2325.081,0
2025-02-13 11:22:00,2672.03,2672.16,2668.25,2668.64,1797.631,0
2025-02-13 11:23:00,2668.63,2669.96,2668.45,2669.76,637.423,0
2025-02-13 11:24:00,2669.76,2672.26,2669.4,2672.26,719.037,0
2025-02-13 11:25:00,2672.26,2673.66,2671.99,2672.64,1454.896,0
2025-02-13 11:26:00,2672.64,2673.78,2672.41,2673.58,381.964,0
2025-02-13 11:27:00,2673.58,2674.06,2672.62,2673.96,1597.628,0
2025-02-13 11:28:00,2673.97,2673.97,2666.66,2667.92,5894.131,0
2025-02-13 11:29:00,2667.92,2669.4,2665.39,2667.0,3614.904,0
2025-02-13 11:30:00,2666.99,2667.22,2660.0,2661.53,9511.215,0
2025-02-13 11:31:00,2661.53,2664.21,2661.21,2661.77,3387.249,0
2025-02-13 11:32:00,2661.77,2662.44,2650.39,2654.28,19516.292,0
2025-02-13 11:33:00,2654.28,2654.93,2651.1,2652.66,6975.475,0
2025-02-13 11:34:00,2652.65,2656.49,2652.65,2656.49,4095.367,0
2025-02-13 11:35:00,2656.49,2658.31,2655.53,2658.24,4819.134,0
2025-02-13 11:36:00,2658.25,2661.8,2658.23,2661.31,3718.176,0
2025-02-13 11:37:00,2661.32,2663.56,2660.72,2662.21,5410.003,0
2025-02-13 11:38:00,2662.2,2663.6,2660.59,2660.95,1693.335,0
2025-02-13 11:39:00,2660.95,2661.93,2659.52,2660.85,3213.161,0
2025-02-13 11:40:00,2660.85,2661.3,2658.54,2661.29,1741.449,0
2025-02-13 11:41:00,2661.3,2662.34,2660.44,2661.85,1783.339,0
2025-02-13 11:42:00,2661.84,2662.56,2661.0,2662.55,955.558,0
2025-02-13 11:43:00,2662.56,2663.42,2662.3,2663.19,627.631,0
2025-02-13 11:44:00,2663.19,2663.97,2663.15,2663.96,431.684,0
2025-02-13 11:45:00,2663.96,2665.95,2663.4,2665.1,1531.826,0
2025-02-13 11:46:00,2665.09,2666.53,2660.08,2660.25,3583.607,0
2025-02-13 11:47:00,2660.25,2661.55,2657.14,2657.49,2459.174,0
2025-02-13 11:48:00,2657.49,2658.62,2655.73,2655.77,1422.136,0
2025-02-13 11:49:00,2655.73,2658.77,2655.63,2658.0,1358.198,0
2025-02-13 11:50:00,2658.0,2659.7,2655.02,2655.2,2536.84,0
2025-02-13 11:51:00,2655.2,2656.22,2650.0,2651.99,8802.895,0
2025-02-13 11:52:00,2651.98,2651.98,2649.4,2651.32,5073.757,0
2025-02-13 11:53:00,2651.31,2656.89,2650.93,2656.89,3011.516,0
2025-02-13 11:54:00,2656.9,2657.87,2655.87,2657.08,1989.825,0
2025-02-13 11:55:00,2657.09,2657.42,2654.5,2654.5,1158.222,0
2025-02-13 11:56:00,2654.51,2655.48,2653.99,2655.24,764.44,0
2025-02-13 11:57:00,2655.25,2655.38,2650.42,2650.43,7395.47,0
2025-02-13 11:58:00,2650.43,2653.7,2650.42,2653.23,2155.393,0
2025-02-13 11:59:00,2653.23,2655.09,2653.23,2654.7,1517.623,0
2025-02-13 12:00:00,2654.7,2655.6,2649.6,2650.49,7951.662,0
2025-02-13 12:01:00,2650.49,2651.33,2643.48,2649.97,16008.515,0
2025-02-13 12:02:00,2649.98,2654.19,2649.98,2653.38,3537.75,0
