datetime_utc,open,high,low,close,volume,num_trades
2025-05-13 12:59:00,2524.99,2525.12,2521.74,2523.61,3649.491,0
2025-05-13 13:00:00,2523.62,2524.45,2522.0,2522.7,4036.312,0
2025-05-13 13:01:00,2522.7,2525.89,2520.94,2524.6,4906.475,0
2025-05-13 13:02:00,2524.61,2530.0,2523.4,2528.2,5464.873,0
2025-05-13 13:03:00,2528.19,2531.6,2526.22,2526.23,6022.086,0
2025-05-13 13:04:00,2526.23,2526.29,2517.67,2518.99,9240.195,0
2025-05-13 13:05:00,2518.99,2523.88,2518.99,2523.88,3591.146,0
2025-05-13 13:06:00,2523.89,2526.14,2522.65,2525.58,2564.129,0
2025-05-13 13:07:00,2525.58,2527.63,2524.26,2524.58,1710.964,0
2025-05-13 13:08:00,2524.58,2527.14,2523.89,2525.01,1273.417,0
2025-05-13 13:09:00,2525.01,2525.14,2520.91,2523.49,2772.373,0
2025-05-13 13:10:00,2523.49,2528.0,2523.19,2527.41,2224.716,0
2025-05-13 13:11:00,2527.41,2527.97,2524.23,2524.87,1668.493,0
2025-05-13 13:12:00,2524.86,2524.87,2520.75,2521.01,2445.213,0
2025-05-13 13:13:00,2521.02,2522.73,2520.4,2522.59,2066.085,0
2025-05-13 13:14:00,2522.59,2525.0,2520.81,2524.19,5597.278,0
2025-05-13 13:15:00,2524.19,2530.32,2523.12,2530.0,5709.85,0
2025-05-13 13:16:00,2530.0,2533.25,2529.41,2533.18,12221.209,0
2025-05-13 13:17:00,2533.19,2534.65,2530.83,2532.0,7704.122,0
2025-05-13 13:18:00,2532.0,2545.0,2529.28,2539.53,37766.213,0
2025-05-13 13:19:00,2539.54,2543.99,2538.95,2543.44,16990.592,0
2025-05-13 13:20:00,2543.44,2546.72,2542.14,2543.5,14292.928,0
2025-05-13 13:21:00,2543.5,2550.0,2542.0,2547.61,25294.466,0
2025-05-13 13:22:00,2547.62,2547.91,2543.17,2543.17,16669.043,0
2025-05-13 13:23:00,2543.17,2545.38,2538.32,2538.49,9847.161,0
2025-05-13 13:24:00,2538.49,2542.21,2537.79,2540.04,5826.755,0
2025-05-13 13:25:00,2540.03,2543.38,2539.21,2543.18,7231.994,0
2025-05-13 13:26:00,2543.18,2545.0,2541.6,2544.99,3659.258,0
2025-05-13 13:27:00,2544.99,2546.59,2541.3,2544.43,6996.019,0
2025-05-13 13:28:00,2544.44,2546.2,2543.33,2545.58,7358.636,0
2025-05-13 13:29:00,2545.58,2547.3,2542.86,2543.19,4919.871,0
2025-05-13 13:30:00,2543.2,2545.6,2540.47,2544.07,7273.827,0
2025-05-13 13:31:00,2544.05,2552.7,2542.09,2543.89,16401.126,0
2025-05-13 13:32:00,2543.72,2551.0,2542.3,2548.28,9016.13,0
2025-05-13 13:33:00,2548.28,2551.0,2546.84,2547.5,5913.391,0
2025-05-13 13:34:00,2547.5,2549.1,2543.9,2545.79,7263.55,0
2025-05-13 13:35:00,2545.8,2558.45,2544.92,2554.99,16290.493,0
2025-05-13 13:36:00,2554.98,2561.73,2551.5,2551.63,26663.234,0
2025-05-13 13:37:00,2551.64,2553.17,2546.16,2548.27,11106.719,0
2025-05-13 13:38:00,2548.28,2550.87,2546.31,2550.51,13165.955,0
2025-05-13 13:39:00,2550.51,2552.99,2547.96,2551.98,4439.563,0
2025-05-13 13:40:00,2551.99,2556.41,2549.29,2555.28,8420.011,0
2025-05-13 13:41:00,2555.28,2555.65,2551.35,2551.36,5591.438,0
2025-05-13 13:42:00,2551.35,2552.17,2547.23,2548.03,5018.555,0
2025-05-13 13:43:00,2548.03,2548.04,2543.12,2545.86,7769.936,0
2025-05-13 13:44:00,2545.86,2549.0,2545.01,2545.58,3962.949,0
2025-05-13 13:45:00,2545.59,2546.67,2540.27,2541.91,12192.429,0
2025-05-13 13:46:00,2541.91,2542.25,2531.0,2537.6,20887.141,0
2025-05-13 13:47:00,2537.61,2539.69,2536.56,2538.21,5803.764,0
2025-05-13 13:48:00,2538.21,2541.42,2537.73,2539.8,5101.039,0
2025-05-13 13:49:00,2539.81,2541.55,2538.04,2540.12,4574.217,0
2025-05-13 13:50:00,2540.15,2546.5,2540.15,2545.73,7392.271,0
2025-05-13 13:51:00,2545.73,2548.42,2545.25,2547.42,8231.28,0
2025-05-13 13:52:00,2547.41,2549.0,2544.76,2548.75,3632.77,0
2025-05-13 13:53:00,2548.75,2551.15,2547.03,2548.41,4889.657,0
2025-05-13 13:54:00,2548.41,2550.59,2546.26,2547.91,5805.116,0
2025-05-13 13:55:00,2547.91,2548.56,2544.9,2548.3,3603.749,0
2025-05-13 13:56:00,2548.31,2552.7,2548.05,2551.33,9970.587,0
2025-05-13 13:57:00,2551.33,2553.65,2549.7,2550.08,4299.158,0
2025-05-13 13:58:00,2550.08,2551.47,2548.67,2549.53,4524.384,0
2025-05-13 13:59:00,2549.45,2551.26,2547.92,2548.56,2231.485,0
2025-05-13 14:00:00,2548.59,2550.46,2545.83,2546.05,6481.458,0
2025-05-13 14:01:00,2546.06,2554.24,2546.06,2550.9,8213.596,0
2025-05-13 14:02:00,2550.9,2554.08,2546.35,2546.7,4058.298,0
2025-05-13 14:03:00,2546.7,2546.98,2543.0,2545.27,8531.306,0
2025-05-13 14:04:00,2545.28,2545.28,2538.84,2540.43,9363.635,0
2025-05-13 14:05:00,2540.44,2543.01,2536.01,2542.82,14841.759,0
2025-05-13 14:06:00,2542.9,2546.66,2542.84,2546.49,4829.12,0
2025-05-13 14:07:00,2546.49,2549.56,2546.49,2548.37,4826.84,0
2025-05-13 14:08:00,2548.38,2548.99,2547.0,2547.91,2894.334,0
2025-05-13 14:09:00,2547.91,2547.91,2539.13,2539.81,6303.422,0
2025-05-13 14:10:00,2539.81,2540.12,2533.5,2538.64,30735.893,0
2025-05-13 14:11:00,2538.64,2539.64,2531.5,2535.3,16556.104,0
2025-05-13 14:12:00,2535.31,2535.88,2528.0,2528.1,29108.782,0
2025-05-13 14:13:00,2528.1,2535.19,2528.1,2534.49,17031.685,0
2025-05-13 14:14:00,2534.49,2537.7,2533.64,2536.04,5480.178,0
2025-05-13 14:15:00,2536.05,2536.68,2525.6,2525.63,15595.668,0
2025-05-13 14:16:00,2525.64,2530.19,2525.5,2529.6,13666.215,0
2025-05-13 14:17:00,2529.6,2537.67,2529.27,2537.65,9383.602,0
2025-05-13 14:18:00,2537.66,2538.93,2536.26,2538.63,7219.365,0
2025-05-13 14:19:00,2538.63,2542.99,2537.4,2541.83,6347.882,0
2025-05-13 14:20:00,2541.83,2548.35,2541.55,2547.91,12806.041,0
2025-05-13 14:21:00,2547.91,2548.64,2543.07,2546.1,8588.562,0
2025-05-13 14:22:00,2546.1,2548.69,2545.63,2548.51,6440.23,0
2025-05-13 14:23:00,2548.51,2553.5,2548.51,2550.39,10022.695,0
2025-05-13 14:24:00,2550.39,2553.2,2548.6,2552.63,6740.554,0
2025-05-13 14:25:00,2552.63,2553.99,2548.6,2553.76,8937.898,0
2025-05-13 14:26:00,2553.75,2555.0,2548.85,2549.71,7995.077,0
2025-05-13 14:27:00,2549.72,2553.42,2549.28,2552.99,4213.748,0
2025-05-13 14:28:00,2553.0,2555.88,2552.18,2553.02,9902.734,0
2025-05-13 14:29:00,2553.03,2553.6,2550.0,2550.85,4209.376,0
2025-05-13 14:30:00,2550.85,2551.32,2545.0,2548.09,8508.618,0
2025-05-13 14:31:00,2548.1,2548.46,2544.61,2548.32,5123.99,0
2025-05-13 14:32:00,2548.32,2549.91,2544.44,2544.48,5628.885,0
2025-05-13 14:33:00,2544.51,2544.66,2542.0,2543.49,5866.152,0
2025-05-13 14:34:00,2543.49,2546.03,2539.65,2539.83,7505.063,0
2025-05-13 14:35:00,2539.83,2543.76,2539.0,2539.7,4325.204,0
2025-05-13 14:36:00,2539.71,2543.04,2536.68,2541.11,6477.017,0
2025-05-13 14:37:00,2541.1,2543.96,2540.91,2543.45,2516.894,0
2025-05-13 14:38:00,2543.44,2544.69,2541.64,2541.64,3259.168,0
2025-05-13 14:39:00,2541.65,2544.6,2541.0,2544.6,2546.085,0
