datetime_utc,open,high,low,close,volume,num_trades
2025-01-14 13:42:00,3210.51,3210.74,3205.95,3205.98,1869.152,0
2025-01-14 13:43:00,3205.97,3210.98,3203.89,3206.43,2657.459,0
2025-01-14 13:44:00,3206.44,3206.44,3203.06,3203.32,2977.996,0
2025-01-14 13:45:00,3203.31,3212.39,3202.84,3212.21,4558.333,0
2025-01-14 13:46:00,3212.22,3213.58,3208.97,3213.58,2672.667,0
2025-01-14 13:47:00,3213.58,3220.82,3213.58,3220.35,4055.683,0
2025-01-14 13:48:00,3220.35,3221.53,3217.09,3218.51,4688.936,0
2025-01-14 13:49:00,3218.33,3219.2,3216.0,3217.63,2603.319,0
2025-01-14 13:50:00,3217.62,3220.31,3215.62,3220.31,2652.75,0
2025-01-14 13:51:00,3220.32,3220.35,3211.06,3211.51,2187.599,0
2025-01-14 13:52:00,3211.52,3212.69,3206.31,3206.32,4102.266,0
2025-01-14 13:53:00,3206.31,3209.95,3205.15,3208.88,2868.67,0
2025-01-14 13:54:00,3208.85,3211.33,3206.92,3209.02,5102.299,0
2025-01-14 13:55:00,3209.02,3212.48,3207.87,3211.16,1851.908,0
2025-01-14 13:56:00,3211.19,3211.77,3204.77,3206.04,2190.508,0
2025-01-14 13:57:00,3206.02,3209.25,3204.33,3205.33,3533.488,0
2025-01-14 13:58:00,3205.33,3208.69,3204.13,3208.11,947.443,0
2025-01-14 13:59:00,3208.11,3209.0,3205.61,3207.11,695.671,0
2025-01-14 14:00:00,3207.12,3210.22,3203.83,3203.83,2179.295,0
2025-01-14 14:01:00,3203.83,3209.49,3203.63,3205.94,2827.742,0
2025-01-14 14:02:00,3205.93,3205.93,3202.56,3203.62,2213.793,0
2025-01-14 14:03:00,3203.61,3203.61,3193.81,3195.33,8400.52,0
2025-01-14 14:04:00,3195.28,3203.0,3195.28,3201.59,2667.785,0
2025-01-14 14:05:00,3201.6,3205.5,3201.24,3201.68,1647.4,0
2025-01-14 14:06:00,3201.68,3206.05,3200.2,3206.04,1076.091,0
2025-01-14 14:07:00,3206.04,3208.98,3204.53,3204.54,2010.301,0
2025-01-14 14:08:00,3204.54,3208.11,3204.1,3206.64,998.235,0
2025-01-14 14:09:00,3206.63,3206.63,3202.22,3202.44,632.368,0
2025-01-14 14:10:00,3202.43,3204.31,3197.0,3198.86,2385.196,0
2025-01-14 14:11:00,3198.83,3202.33,3196.85,3202.32,1231.899,0
2025-01-14 14:12:00,3202.32,3202.33,3200.21,3200.97,1135.076,0
2025-01-14 14:13:00,3200.96,3203.59,3200.5,3203.58,610.547,0
2025-01-14 14:14:00,3203.58,3205.19,3201.7,3205.18,885.479,0
2025-01-14 14:15:00,3205.18,3205.27,3202.3,3204.47,834.315,0
2025-01-14 14:16:00,3204.52,3211.3,3204.12,3209.68,3109.455,0
2025-01-14 14:17:00,3209.58,3213.31,3208.28,3210.33,4817.52,0
2025-01-14 14:18:00,3210.32,3213.0,3208.43,3211.5,1464.105,0
2025-01-14 14:19:00,3211.49,3213.87,3210.94,3211.6,1206.843,0
2025-01-14 14:20:00,3211.59,3214.74,3210.31,3213.77,1721.043,0
2025-01-14 14:21:00,3213.78,3215.0,3212.35,3214.23,1703.074,0
2025-01-14 14:22:00,3214.23,3214.7,3212.12,3213.84,1798.948,0
2025-01-14 14:23:00,3213.85,3213.85,3210.67,3210.67,814.027,0
2025-01-14 14:24:00,3210.68,3211.4,3209.34,3211.37,1855.017,0
2025-01-14 14:25:00,3211.38,3213.2,3209.87,3210.76,1678.882,0
2025-01-14 14:26:00,3210.6,3217.0,3210.6,3216.03,2419.775,0
