datetime_utc,open,high,low,close,volume,num_trades
2025-06-11 09:30:00,2770.24,2771.97,2770.0,2770.0,2408.537,0
2025-06-11 09:31:00,2770.0,2770.61,2769.08,2769.84,1642.673,0
2025-06-11 09:32:00,2769.84,2772.76,2769.84,2772.41,2015.459,0
2025-06-11 09:33:00,2772.41,2772.76,2771.05,2772.27,2174.89,0
2025-06-11 09:34:00,2772.26,2772.26,2770.56,2770.8,1211.539,0
2025-06-11 09:35:00,2770.8,2772.0,2770.0,2770.1,1198.524,0
2025-06-11 09:36:00,2770.1,2770.11,2766.08,2766.58,2918.523,0
2025-06-11 09:37:00,2766.59,2767.43,2765.08,2766.1,4224.951,0
2025-06-11 09:38:00,2766.11,2766.4,2765.46,2766.34,2491.186,0
2025-06-11 09:39:00,2766.34,2767.0,2765.61,2766.09,2122.582,0
2025-06-11 09:40:00,2766.1,2766.77,2765.25,2766.7,1490.764,0
2025-06-11 09:41:00,2766.7,2768.84,2765.57,2768.37,3595.018,0
2025-06-11 09:42:00,2768.38,2768.38,2766.8,2767.67,1454.499,0
2025-06-11 09:43:00,2767.67,2768.26,2766.63,2766.92,2104.28,0
2025-06-11 09:44:00,2766.92,2766.92,2766.0,2766.58,807.729,0
2025-06-11 09:45:00,2766.58,2768.5,2766.13,2766.69,2500.629,0
2025-06-11 09:46:00,2766.7,2766.94,2765.94,2765.95,1549.586,0
2025-06-11 09:47:00,2765.95,2766.5,2762.56,2762.62,6075.189,0
2025-06-11 09:48:00,2762.62,2762.66,2761.11,2761.12,5163.222,0
2025-06-11 09:49:00,2761.11,2762.12,2760.13,2761.83,10530.099,0
2025-06-11 09:50:00,2761.83,2762.48,2759.61,2761.2,8868.846,0
2025-06-11 09:51:00,2761.2,2762.95,2760.2,2761.05,2365.464,0
2025-06-11 09:52:00,2761.04,2762.37,2760.65,2761.36,1953.814,0
2025-06-11 09:53:00,2761.36,2761.44,2756.34,2757.99,16509.597,0
2025-06-11 09:54:00,2757.99,2758.3,2756.0,2757.16,7715.995,0
2025-06-11 09:55:00,2757.15,2759.35,2756.93,2757.93,6537.581,0
2025-06-11 09:56:00,2757.94,2759.0,2753.88,2754.8,10475.989,0
2025-06-11 09:57:00,2754.81,2756.1,2753.01,2756.09,8171.768,0
2025-06-11 09:58:00,2756.09,2758.27,2755.35,2757.55,3461.0,0
2025-06-11 09:59:00,2757.56,2758.67,2757.2,2758.38,1985.427,0
2025-06-11 10:00:00,2758.38,2760.0,2758.38,2759.95,3756.691,0
2025-06-11 10:01:00,2759.96,2763.33,2759.96,2762.43,6403.822,0
2025-06-11 10:02:00,2762.42,2762.42,2759.0,2759.01,2593.914,0
2025-06-11 10:03:00,2759.0,2760.95,2757.0,2760.24,4211.289,0
2025-06-11 10:04:00,2760.26,2762.33,2759.88,2759.89,3232.913,0
2025-06-11 10:05:00,2759.89,2759.89,2756.43,2758.42,5068.937,0
2025-06-11 10:06:00,2758.42,2760.46,2757.62,2760.45,2351.74,0
2025-06-11 10:07:00,2760.45,2765.0,2759.97,2765.0,4918.556,0
2025-06-11 10:08:00,2765.0,2767.27,2764.99,2766.84,6369.322,0
2025-06-11 10:09:00,2766.84,2767.16,2766.02,2766.78,2939.429,0
2025-06-11 10:10:00,2766.78,2766.78,2764.21,2764.72,5335.809,0
2025-06-11 10:11:00,2764.72,2765.96,2764.0,2764.3,2320.32,0
2025-06-11 10:12:00,2764.31,2765.0,2762.67,2762.7,1871.122,0
2025-06-11 10:13:00,2762.71,2764.88,2762.65,2764.01,2685.995,0
2025-06-11 10:14:00,2764.02,2765.82,2763.43,2764.3,1661.119,0
2025-06-11 10:15:00,2764.31,2765.97,2760.43,2765.96,2624.559,0
2025-06-11 10:16:00,2765.96,2766.61,2765.01,2765.82,1403.208,0
2025-06-11 10:17:00,2765.82,2766.3,2764.71,2764.72,1231.146,0
2025-06-11 10:18:00,2764.72,2766.82,2764.34,2765.4,1261.933,0
2025-06-11 10:19:00,2765.4,2766.0,2763.08,2765.58,1155.655,0
2025-06-11 10:20:00,2765.58,2767.24,2765.4,2766.51,3607.33,0
2025-06-11 10:21:00,2766.5,2767.73,2764.66,2766.07,2282.592,0
2025-06-11 10:22:00,2766.07,2766.18,2764.28,2764.53,1243.835,0
2025-06-11 10:23:00,2764.54,2768.18,2764.09,2767.99,2248.929,0
2025-06-11 10:24:00,2767.99,2767.99,2764.5,2765.46,1441.356,0
2025-06-11 10:25:00,2765.46,2766.39,2764.3,2765.99,878.247,0
2025-06-11 10:26:00,2765.99,2766.4,2764.52,2765.02,1633.496,0
2025-06-11 10:27:00,2765.02,2765.4,2764.51,2764.7,616.313,0
2025-06-11 10:28:00,2764.7,2768.12,2764.69,2767.46,2906.796,0
2025-06-11 10:29:00,2767.46,2768.36,2767.11,2767.15,2559.665,0
2025-06-11 10:30:00,2767.16,2770.24,2766.84,2770.03,3967.11,0
2025-06-11 10:31:00,2770.02,2770.53,2769.08,2769.08,3653.178,0
2025-06-11 10:32:00,2769.08,2770.79,2768.43,2769.17,2171.685,0
2025-06-11 10:33:00,2769.17,2770.66,2768.93,2770.02,1213.204,0
2025-06-11 10:34:00,2770.02,2770.63,2768.77,2769.81,3117.378,0
2025-06-11 10:35:00,2769.8,2769.8,2767.74,2768.61,1914.808,0
2025-06-11 10:36:00,2768.61,2770.0,2768.15,2768.19,1941.714,0
2025-06-11 10:37:00,2768.2,2768.7,2766.94,2767.6,1580.497,0
2025-06-11 10:38:00,2767.61,2768.45,2767.0,2768.45,1120.339,0
2025-06-11 10:39:00,2768.45,2769.0,2767.44,2769.0,1071.206,0
2025-06-11 10:40:00,2769.0,2769.0,2767.0,2767.85,2074.86,0
2025-06-11 10:41:00,2767.85,2768.98,2767.27,2768.09,1550.943,0
2025-06-11 10:42:00,2768.1,2768.1,2766.0,2766.12,889.376,0
2025-06-11 10:43:00,2766.12,2766.39,2765.39,2765.74,1138.831,0
2025-06-11 10:44:00,2765.74,2766.27,2763.0,2765.69,4950.108,0
2025-06-11 10:45:00,2765.69,2769.0,2765.55,2768.58,1390.021,0
2025-06-11 10:46:00,2768.57,2769.28,2767.56,2768.78,1811.346,0
2025-06-11 10:47:00,2768.78,2770.64,2768.77,2769.88,1715.304,0
2025-06-11 10:48:00,2769.88,2772.88,2769.46,2771.88,9568.04,0
2025-06-11 10:49:00,2771.88,2772.09,2770.79,2770.82,2731.01,0
2025-06-11 10:50:00,2770.82,2770.83,2768.24,2768.24,1773.117,0
2025-06-11 10:51:00,2768.24,2769.92,2767.67,2769.58,2577.747,0
2025-06-11 10:52:00,2769.58,2769.99,2769.03,2769.78,979.184,0
