datetime_utc,open,high,low,close,volume,num_trades
2025-03-12 13:31:00,1906.21,1911.69,1905.99,1909.46,11153.483,0
2025-03-12 13:32:00,1909.45,1911.38,1903.4,1907.43,6650.593,0
2025-03-12 13:33:00,1907.42,1911.62,1907.22,1908.86,5124.699,0
2025-03-12 13:34:00,1908.88,1911.87,1907.1,1908.26,4158.65,0
2025-03-12 13:35:00,1908.33,1911.82,1907.01,1907.09,5226.586,0
2025-03-12 13:36:00,1907.08,1907.33,1900.24,1903.88,12480.032,0
2025-03-12 13:37:00,1903.89,1905.4,1890.02,1891.59,29792.566,0
2025-03-12 13:38:00,1891.58,1897.4,1886.36,1896.19,24063.805,0
2025-03-12 13:39:00,1896.21,1899.63,1894.25,1897.94,7867.25,0
2025-03-12 13:40:00,1897.95,1900.89,1892.64,1899.23,12457.321,0
2025-03-12 13:41:00,1899.22,1903.88,1897.74,1903.88,13335.37,0
2025-03-12 13:42:00,1903.87,1905.84,1901.26,1901.99,13565.855,0
2025-03-12 13:43:00,1901.98,1903.66,1899.23,1901.2,4772.619,0
2025-03-12 13:44:00,1901.17,1901.25,1897.62,1899.94,4550.144,0
2025-03-12 13:45:00,1899.97,1904.44,1899.6,1903.68,4544.027,0
2025-03-12 13:46:00,1903.68,1904.66,1899.76,1901.64,4335.469,0
2025-03-12 13:47:00,1901.64,1901.76,1897.8,1897.8,3064.365,0
2025-03-12 13:48:00,1897.79,1897.79,1890.71,1892.53,9241.595,0
2025-03-12 13:49:00,1892.53,1893.29,1888.0,1891.43,10157.989,0
2025-03-12 13:50:00,1891.42,1898.54,1891.42,1896.64,6564.51,0
2025-03-12 13:51:00,1896.64,1897.78,1892.6,1894.51,5142.625,0
2025-03-12 13:52:00,1894.5,1899.34,1890.88,1892.78,9892.713,0
2025-03-12 13:53:00,1892.73,1894.9,1889.75,1890.82,8886.97,0
2025-03-12 13:54:00,1890.83,1891.31,1884.04,1884.79,11415.314,0
2025-03-12 13:55:00,1884.79,1887.91,1881.78,1883.38,21733.139,0
2025-03-12 13:56:00,1883.37,1884.6,1877.13,1879.66,26041.606,0
2025-03-12 13:57:00,1879.7,1884.08,1878.62,1884.02,9086.534,0
2025-03-12 13:58:00,1884.02,1886.67,1883.7,1885.41,5546.163,0
2025-03-12 13:59:00,1885.41,1887.54,1885.33,1886.39,7702.274,0
2025-03-12 14:00:00,1886.38,1887.96,1883.02,1885.15,10864.286,0
2025-03-12 14:01:00,1885.15,1889.4,1883.5,1885.74,6723.513,0
2025-03-12 14:02:00,1885.75,1889.25,1884.28,1884.58,9007.922,0
2025-03-12 14:03:00,1884.57,1886.62,1878.04,1884.92,11564.917,0
2025-03-12 14:04:00,1884.96,1892.0,1884.0,1891.2,9684.417,0
2025-03-12 14:05:00,1891.19,1895.1,1890.84,1892.3,11863.046,0
2025-03-12 14:06:00,1892.23,1894.91,1892.07,1892.41,4994.63,0
2025-03-12 14:07:00,1892.41,1895.04,1889.69,1889.72,8594.402,0
2025-03-12 14:08:00,1889.73,1892.61,1888.0,1892.02,2927.489,0
2025-03-12 14:09:00,1892.0,1892.86,1889.49,1891.21,2386.413,0
2025-03-12 14:10:00,1891.22,1894.25,1889.71,1893.15,2740.488,0
2025-03-12 14:11:00,1893.03,1893.32,1886.5,1887.14,6715.123,0
2025-03-12 14:12:00,1887.14,1888.4,1881.7,1883.8,9113.592,0
2025-03-12 14:13:00,1883.8,1885.07,1881.03,1882.55,4890.088,0
2025-03-12 14:14:00,1882.6,1883.94,1878.03,1879.89,8230.113,0
2025-03-12 14:15:00,1879.88,1881.18,1874.55,1880.06,18119.268,0
2025-03-12 14:16:00,1880.06,1880.4,1874.63,1879.52,8975.458,0
2025-03-12 14:17:00,1879.52,1879.92,1876.61,1879.02,4762.494,0
2025-03-12 14:18:00,1879.01,1883.33,1877.77,1883.08,7808.442,0
2025-03-12 14:19:00,1883.07,1886.12,1882.02,1884.83,6130.052,0
2025-03-12 14:20:00,1884.82,1887.73,1884.6,1886.94,6069.267,0
2025-03-12 14:21:00,1886.94,1888.74,1884.25,1885.1,6223.269,0
2025-03-12 14:22:00,1885.11,1887.76,1883.28,1883.37,2064.027,0
2025-03-12 14:23:00,1883.37,1884.15,1879.07,1880.81,5048.426,0
2025-03-12 14:24:00,1880.81,1883.1,1879.8,1881.11,2455.556,0
2025-03-12 14:25:00,1881.11,1882.18,1879.74,1879.74,2857.526,0
2025-03-12 14:26:00,1879.73,1881.52,1878.75,1880.88,3483.917,0
2025-03-12 14:27:00,1880.88,1884.01,1880.47,1880.88,3752.315,0
2025-03-12 14:28:00,1880.87,1883.16,1876.34,1879.4,4366.696,0
2025-03-12 14:29:00,1879.4,1879.63,1876.26,1876.65,3377.816,0
2025-03-12 14:30:00,1876.66,1881.44,1874.0,1877.6,9398.511,0
