datetime_utc,open,high,low,close,volume,num_trades
2025-09-11 11:30:00,4425.54,4427.79,4425.54,4426.25,1051.121,0
2025-09-11 11:31:00,4426.24,4426.25,4424.56,4424.56,2227.254,0
2025-09-11 11:32:00,4424.56,4425.0,4422.44,4422.44,1500.292,0
2025-09-11 11:33:00,4422.44,4427.62,4421.33,4426.0,5742.594,0
2025-09-11 11:34:00,4426.0,4435.0,4425.99,4435.0,6000.789,0
2025-09-11 11:35:00,4435.0,4437.69,4433.86,4436.29,7854.826,0
2025-09-11 11:36:00,4436.29,4436.87,4433.69,4434.61,1066.359,0
2025-09-11 11:37:00,4434.6,4435.21,4432.7,4433.11,986.829,0
2025-09-11 11:38:00,4433.1,4434.49,4433.03,4433.72,973.674,0
2025-09-11 11:39:00,4433.72,4433.73,4431.68,4432.47,1284.585,0
2025-09-11 11:40:00,4432.46,4433.67,4432.12,4433.03,2057.766,0
2025-09-11 11:41:00,4433.04,4435.0,4433.0,4433.0,2093.647,0
2025-09-11 11:42:00,4433.0,4434.0,4433.0,4433.89,399.62,0
2025-09-11 11:43:00,4433.9,4436.0,4433.6,4436.0,1657.848,0
2025-09-11 11:44:00,4436.0,4436.0,4433.98,4434.28,983.434,0
2025-09-11 11:45:00,4434.28,4437.0,4434.17,4436.68,1497.73,0
2025-09-11 11:46:00,4436.68,4436.92,4433.0,4433.13,2185.223,0
2025-09-11 11:47:00,4433.14,4433.14,4432.34,4432.34,888.527,0
2025-09-11 11:48:00,4432.35,4432.35,4431.2,4431.22,881.579,0
2025-09-11 11:49:00,4431.22,4431.22,4430.65,4431.16,903.673,0
2025-09-11 11:50:00,4431.17,4431.17,4429.09,4429.55,1803.66,0
2025-09-11 11:51:00,4429.55,4430.4,4429.05,4429.99,926.328,0
2025-09-11 11:52:00,4430.0,4431.61,4429.26,4430.24,1368.301,0
2025-09-11 11:53:00,4430.23,4430.24,4429.04,4429.04,738.156,0
2025-09-11 11:54:00,4429.04,4430.37,4429.0,4430.32,535.919,0
2025-09-11 11:55:00,4430.32,4430.8,4429.42,4429.42,903.267,0
2025-09-11 11:56:00,4429.42,4429.42,4426.63,4426.95,1485.871,0
2025-09-11 11:57:00,4426.95,4428.96,4426.94,4428.89,1183.346,0
2025-09-11 11:58:00,4428.89,4429.7,4428.5,4429.21,858.885,0
2025-09-11 11:59:00,4429.2,4429.21,4428.0,4428.06,963.196,0
2025-09-11 12:00:00,4428.06,4437.19,4428.06,4436.77,8720.463,0
2025-09-11 12:01:00,4436.76,4437.7,4432.2,4432.2,5404.176,0
2025-09-11 12:02:00,4432.2,4432.21,4427.0,4427.23,3715.769,0
2025-09-11 12:03:00,4427.24,4427.24,4421.86,4422.23,4497.581,0
2025-09-11 12:04:00,4422.24,4425.87,4422.23,4425.86,3509.662,0
2025-09-11 12:05:00,4425.87,4428.42,4425.14,4426.19,2630.505,0
2025-09-11 12:06:00,4426.19,4426.19,4423.47,4425.0,2419.833,0
2025-09-11 12:07:00,4424.99,4429.66,4424.99,4427.52,2355.566,0
2025-09-11 12:08:00,4427.52,4430.84,4427.51,4430.72,5205.347,0
2025-09-11 12:09:00,4430.72,4434.5,4429.72,4434.5,2432.604,0
2025-09-11 12:10:00,4434.5,4437.0,4433.63,4436.77,12151.415,0
2025-09-11 12:11:00,4436.77,4436.85,4434.59,4436.3,3395.877,0
2025-09-11 12:12:00,4436.31,4461.46,4436.31,4455.84,62208.949,0
2025-09-11 12:13:00,4455.85,4464.5,4448.64,4451.91,25172.904,0
2025-09-11 12:14:00,4451.91,4455.23,4450.0,4452.57,10299.708,0
2025-09-11 12:15:00,4452.58,4454.01,4442.97,4448.89,15220.411,0
2025-09-11 12:16:00,4448.9,4448.9,4441.1,4442.45,5082.278,0
2025-09-11 12:17:00,4442.44,4444.0,4436.06,4444.0,10410.422,0
2025-09-11 12:18:00,4443.99,4445.7,4442.45,4445.7,4994.931,0
2025-09-11 12:19:00,4445.7,4445.7,4442.32,4444.78,2489.518,0
2025-09-11 12:20:00,4444.78,4444.79,4441.61,4444.01,2593.543,0
2025-09-11 12:21:00,4444.0,4446.37,4442.5,4445.3,3592.718,0
2025-09-11 12:22:00,4445.29,4447.22,4443.13,4447.22,3637.671,0
2025-09-11 12:23:00,4447.21,4458.0,4447.0,4454.47,10570.639,0
2025-09-11 12:24:00,4454.47,4455.46,4452.3,4453.86,7052.633,0
2025-09-11 12:25:00,4453.85,4453.86,4448.29,4449.06,4544.422,0
2025-09-11 12:26:00,4449.05,4462.0,4448.25,4460.73,7870.094,0
2025-09-11 12:27:00,4460.73,4464.49,4457.31,4458.0,9277.651,0
