datetime_utc,open,high,low,close,volume,num_trades
2025-02-13 15:12:00,2629.74,2633.7,2629.04,2631.6,2802.925,0
2025-02-13 15:13:00,2631.59,2637.48,2629.85,2636.54,4229.248,0
2025-02-13 15:14:00,2636.54,2639.87,2636.28,2638.06,5305.937,0
2025-02-13 15:15:00,2638.07,2645.87,2638.06,2645.23,5494.034,0
2025-02-13 15:16:00,2645.22,2651.37,2643.94,2648.11,9444.609,0
2025-02-13 15:17:00,2648.1,2654.43,2647.63,2652.7,7649.498,0
2025-02-13 15:18:00,2652.69,2655.52,2650.35,2652.56,7270.762,0
2025-02-13 15:19:00,2652.59,2654.05,2650.41,2650.82,2940.242,0
2025-02-13 15:20:00,2650.82,2655.64,2650.0,2654.02,4090.841,0
2025-02-13 15:21:00,2654.01,2659.0,2653.93,2658.61,5776.076,0
2025-02-13 15:22:00,2658.61,2666.05,2658.61,2663.11,12443.326,0
2025-02-13 15:23:00,2663.11,2664.54,2657.28,2658.27,7695.09,0
2025-02-13 15:24:00,2658.26,2660.0,2653.44,2653.99,6560.125,0
2025-02-13 15:25:00,2653.99,2655.26,2648.92,2652.61,7887.489,0
2025-02-13 15:26:00,2652.61,2652.61,2649.2,2649.69,2951.498,0
2025-02-13 15:27:00,2649.69,2649.7,2641.26,2647.73,8950.132,0
2025-02-13 15:28:00,2647.72,2648.05,2644.31,2644.48,2624.784,0
2025-02-13 15:29:00,2644.47,2644.51,2641.16,2644.0,1765.338,0
2025-02-13 15:30:00,2644.01,2644.58,2637.27,2638.94,4120.311,0
