datetime_utc,open,high,low,close,volume,num_trades
2025-01-15 15:00:00,3328.4,3344.0,3328.4,3340.51,22542.914,0
2025-01-15 15:01:00,3340.51,3343.11,3332.21,3335.78,11257.322,0
2025-01-15 15:02:00,3335.79,3337.9,3330.19,3334.89,6653.071,0
2025-01-15 15:03:00,3334.89,3341.1,3334.38,3336.42,5836.828,0
2025-01-15 15:04:00,3336.42,3336.5,3330.87,3332.73,6143.344,0
2025-01-15 15:05:00,3332.76,3339.03,3331.13,3331.5,6791.759,0
2025-01-15 15:06:00,3331.49,3332.5,3324.68,3325.69,8842.534,0
2025-01-15 15:07:00,3325.68,3330.6,3324.53,3328.04,3689.511,0
2025-01-15 15:08:00,3328.04,3342.0,3327.61,3338.5,5803.712,0
2025-01-15 15:09:00,3338.49,3340.0,3333.5,3333.5,3071.741,0
2025-01-15 15:10:00,3333.5,3338.5,3329.32,3338.49,5742.453,0
2025-01-15 15:11:00,3338.5,3339.36,3334.65,3336.1,2291.112,0
2025-01-15 15:12:00,3336.09,3340.5,3333.52,3334.57,3701.628,0
2025-01-15 15:13:00,3334.56,3339.74,3334.18,3338.2,3019.498,0
2025-01-15 15:14:00,3338.19,3338.19,3333.13,3333.5,3326.958,0
2025-01-15 15:15:00,3333.51,3339.58,3331.0,3339.58,4732.351,0
2025-01-15 15:16:00,3339.59,3341.58,3336.6,3339.47,5317.188,0
2025-01-15 15:17:00,3339.47,3348.0,3337.6,3346.01,9910.419,0
2025-01-15 15:18:00,3346.02,3346.07,3338.19,3343.98,3569.344,0
2025-01-15 15:19:00,3344.0,3344.3,3335.0,3335.0,3147.586,0
2025-01-15 15:20:00,3335.0,3335.92,3328.49,3330.63,6486.623,0
2025-01-15 15:21:00,3330.79,3338.24,3329.56,3337.17,6311.807,0
2025-01-15 15:22:00,3337.13,3339.26,3331.64,3331.75,3097.555,0
2025-01-15 15:23:00,3331.75,3333.11,3330.0,3331.98,2448.264,0
2025-01-15 15:24:00,3331.97,3339.05,3331.97,3338.47,2010.536,0
2025-01-15 15:25:00,3338.47,3340.0,3334.54,3335.2,2015.438,0
2025-01-15 15:26:00,3335.18,3338.27,3333.81,3337.62,1849.153,0
2025-01-15 15:27:00,3337.61,3347.89,3337.28,3347.25,6425.859,0
2025-01-15 15:28:00,3347.24,3347.95,3341.64,3347.04,4592.197,0
2025-01-15 15:29:00,3347.04,3351.57,3345.96,3347.21,9839.476,0
2025-01-15 15:30:00,3347.2,3347.36,3341.77,3344.99,6932.38,0
2025-01-15 15:31:00,3344.99,3347.91,3342.0,3347.9,3929.447,0
2025-01-15 15:32:00,3347.9,3349.46,3343.57,3348.95,3635.249,0
2025-01-15 15:33:00,3348.94,3349.23,3343.0,3343.69,3247.002,0
2025-01-15 15:34:00,3343.68,3348.76,3343.68,3347.07,1876.345,0
2025-01-15 15:35:00,3347.08,3353.0,3342.56,3343.01,5004.175,0
2025-01-15 15:36:00,3343.0,3343.8,3335.16,3335.67,6967.902,0
2025-01-15 15:37:00,3335.68,3343.63,3335.16,3342.48,2753.995,0
2025-01-15 15:38:00,3342.48,3349.39,3342.48,3347.94,2214.475,0
2025-01-15 15:39:00,3347.93,3350.81,3343.21,3343.26,2119.59,0
2025-01-15 15:40:00,3343.26,3343.27,3339.26,3339.57,2377.727,0
2025-01-15 15:41:00,3339.5,3343.36,3338.64,3341.66,1215.625,0
2025-01-15 15:42:00,3341.66,3344.0,3340.47,3340.62,1363.163,0
2025-01-15 15:43:00,3340.63,3342.1,3336.5,3337.26,4355.761,0
2025-01-15 15:44:00,3337.27,3338.35,3336.07,3337.89,2169.941,0
2025-01-15 15:45:00,3337.88,3341.92,3337.01,3339.48,2497.769,0
2025-01-15 15:46:00,3339.47,3339.47,3335.14,3337.85,1705.072,0
2025-01-15 15:47:00,3337.85,3338.99,3333.6,3334.58,3170.308,0
2025-01-15 15:48:00,3334.58,3343.0,3334.57,3342.91,9516.4,0
2025-01-15 15:49:00,3342.91,3345.29,3339.7,3343.7,2202.457,0
2025-01-15 15:50:00,3343.7,3344.99,3340.23,3341.86,2887.604,0
2025-01-15 15:51:00,3341.86,3341.86,3334.74,3336.94,3411.018,0
2025-01-15 15:52:00,3336.95,3338.73,3333.07,3338.7,5845.494,0
2025-01-15 15:53:00,3338.71,3341.1,3336.71,3339.58,2312.096,0
2025-01-15 15:54:00,3339.59,3341.9,3338.67,3339.05,1600.142,0
2025-01-15 15:55:00,3339.04,3340.7,3337.03,3340.69,4827.538,0
2025-01-15 15:56:00,3340.7,3341.53,3336.4,3339.42,1969.238,0
2025-01-15 15:57:00,3339.42,3341.53,3337.88,3340.87,1328.936,0
2025-01-15 15:58:00,3340.86,3341.39,3333.01,3335.62,3432.188,0
2025-01-15 15:59:00,3335.63,3335.87,3332.37,3332.95,2633.892,0
2025-01-15 16:00:00,3332.96,3340.78,3332.95,3338.64,4638.311,0
2025-01-15 16:01:00,3338.64,3340.88,3332.51,3340.58,2774.968,0
2025-01-15 16:02:00,3340.57,3345.83,3338.34,3344.19,3992.525,0
2025-01-15 16:03:00,3344.2,3344.99,3340.9,3342.5,1591.639,0
2025-01-15 16:04:00,3342.49,3345.24,3339.64,3344.47,1784.355,0
2025-01-15 16:05:00,3344.47,3352.43,3344.0,3350.55,9095.669,0
2025-01-15 16:06:00,3350.55,3351.32,3347.68,3347.68,2044.369,0
2025-01-15 16:07:00,3347.68,3347.68,3343.59,3345.9,2176.225,0
2025-01-15 16:08:00,3345.89,3345.89,3338.5,3342.57,4380.795,0
2025-01-15 16:09:00,3342.57,3350.0,3341.19,3349.4,2247.085,0
2025-01-15 16:10:00,3349.39,3350.97,3347.84,3349.58,3158.906,0
2025-01-15 16:11:00,3349.59,3352.82,3348.73,3352.03,2324.663,0
2025-01-15 16:12:00,3352.03,3356.16,3351.01,3355.79,5668.99,0
2025-01-15 16:13:00,3355.8,3356.19,3353.46,3354.09,4322.001,0
2025-01-15 16:14:00,3354.09,3354.43,3351.06,3351.78,3206.377,0
2025-01-15 16:15:00,3351.8,3353.84,3349.76,3353.84,3136.184,0
2025-01-15 16:16:00,3353.83,3354.2,3347.4,3348.47,2593.918,0
2025-01-15 16:17:00,3348.47,3350.5,3342.37,3349.11,4973.774,0
2025-01-15 16:18:00,3349.12,3353.5,3346.61,3353.49,1628.558,0
2025-01-15 16:19:00,3353.44,3354.33,3347.35,3349.92,2751.51,0
2025-01-15 16:20:00,3349.92,3350.39,3344.19,3348.58,2743.054,0
2025-01-15 16:21:00,3348.57,3350.39,3345.47,3349.91,2156.815,0
2025-01-15 16:22:00,3349.9,3362.03,3349.16,3361.4,9547.297,0
2025-01-15 16:23:00,3361.41,3365.72,3361.09,3363.99,10786.576,0
2025-01-15 16:24:00,3364.0,3364.05,3355.31,3357.34,4150.173,0
2025-01-15 16:25:00,3357.31,3360.34,3356.76,3358.54,2570.9,0
2025-01-15 16:26:00,3358.54,3362.6,3357.07,3360.2,2430.64,0
2025-01-15 16:27:00,3360.2,3361.15,3358.81,3358.95,1477.022,0
2025-01-15 16:28:00,3358.95,3360.77,3356.8,3359.44,1761.161,0
2025-01-15 16:29:00,3359.43,3359.44,3356.84,3358.1,1463.262,0
2025-01-15 16:30:00,3358.1,3358.5,3352.12,3354.41,2790.936,0
2025-01-15 16:31:00,3354.4,3356.0,3349.39,3350.45,4540.192,0
2025-01-15 16:32:00,3350.45,3350.53,3343.31,3344.45,5728.039,0
2025-01-15 16:33:00,3344.45,3350.86,3343.6,3349.48,3403.699,0
2025-01-15 16:34:00,3349.49,3350.32,3344.0,3344.0,1673.876,0
2025-01-15 16:35:00,3344.01,3346.48,3342.0,3343.0,2047.079,0
2025-01-15 16:36:00,3342.97,3349.17,3342.37,3345.68,1777.141,0
2025-01-15 16:37:00,3345.69,3346.3,3340.93,3343.0,3365.267,0
2025-01-15 16:38:00,3342.99,3351.5,3342.99,3349.12,1636.072,0
2025-01-15 16:39:00,3349.13,3351.66,3349.12,3351.46,1014.57,0
2025-01-15 16:40:00,3351.46,3353.71,3350.82,3351.46,1070.5,0
2025-01-15 16:41:00,3351.47,3352.43,3348.08,3350.87,1073.947,0
2025-01-15 16:42:00,3350.87,3351.29,3348.1,3349.57,761.377,0
2025-01-15 16:43:00,3349.58,3351.0,3348.56,3349.79,617.699,0
2025-01-15 16:44:00,3349.8,3351.0,3345.68,3346.32,2197.052,0
2025-01-15 16:45:00,3346.31,3349.7,3345.49,3345.97,1437.494,0
2025-01-15 16:46:00,3345.99,3346.0,3342.02,3342.89,2051.256,0
2025-01-15 16:47:00,3342.9,3345.14,3342.8,3344.01,1551.341,0
2025-01-15 16:48:00,3344.01,3348.37,3344.0,3345.83,1338.603,0
2025-01-15 16:49:00,3345.83,3348.87,3345.31,3348.87,671.11,0
2025-01-15 16:50:00,3348.86,3348.86,3344.23,3344.24,691.578,0
2025-01-15 16:51:00,3344.24,3347.89,3343.0,3346.99,1232.72,0
2025-01-15 16:52:00,3347.0,3347.7,3342.0,3344.02,1360.649,0
2025-01-15 16:53:00,3344.01,3346.3,3340.0,3341.26,3108.646,0
2025-01-15 16:54:00,3341.26,3345.59,3341.26,3345.22,2084.685,0
2025-01-15 16:55:00,3345.22,3345.23,3342.5,3343.54,1010.612,0
2025-01-15 16:56:00,3343.55,3343.88,3337.47,3338.6,8632.681,0
2025-01-15 16:57:00,3338.59,3340.3,3338.39,3339.69,2427.777,0
2025-01-15 16:58:00,3339.7,3341.78,3339.19,3339.94,1653.36,0
2025-01-15 16:59:00,3339.94,3339.94,3337.31,3338.3,3124.491,0
2025-01-15 17:00:00,3338.29,3339.99,3336.12,3336.8,2068.757,0
