datetime_utc,open,high,low,close,volume,num_trades
2025-03-13 14:28:00,1888.27,1888.27,1883.8,1884.12,2839.303,0
2025-03-13 14:29:00,1884.13,1884.84,1881.9,1883.47,3156.778,0
2025-03-13 14:30:00,1883.48,1887.86,1883.48,1886.08,3822.481,0
2025-03-13 14:31:00,1886.08,1887.9,1883.93,1883.93,2922.556,0
2025-03-13 14:32:00,1883.9,1887.19,1883.7,1887.18,3995.387,0
2025-03-13 14:33:00,1887.19,1888.47,1884.7,1886.23,6209.59,0
2025-03-13 14:34:00,1886.21,1888.24,1884.15,1886.12,1964.671,0
2025-03-13 14:35:00,1886.13,1888.43,1884.79,1886.99,2686.191,0
2025-03-13 14:36:00,1886.99,1887.0,1883.69,1883.69,4512.356,0
2025-03-13 14:37:00,1883.69,1887.92,1882.71,1887.83,3410.243,0
2025-03-13 14:38:00,1887.82,1889.1,1886.06,1887.63,2554.198,0
2025-03-13 14:39:00,1887.63,1888.0,1883.0,1883.5,4001.598,0
2025-03-13 14:40:00,1883.5,1885.75,1883.0,1883.59,1884.387,0
2025-03-13 14:41:00,1883.6,1883.9,1879.3,1880.65,6474.941,0
2025-03-13 14:42:00,1880.65,1881.2,1876.93,1879.15,5878.448,0
2025-03-13 14:43:00,1879.16,1881.76,1877.93,1880.8,4039.843,0
2025-03-13 14:44:00,1880.8,1882.52,1879.23,1881.4,2884.158,0
2025-03-13 14:45:00,1881.4,1884.21,1880.2,1883.99,3195.325,0
2025-03-13 14:46:00,1884.0,1884.38,1881.55,1881.55,2284.539,0
2025-03-13 14:47:00,1881.55,1882.99,1879.02,1879.25,2041.901,0
2025-03-13 14:48:00,1879.26,1880.0,1877.0,1879.99,2579.03,0
2025-03-13 14:49:00,1879.99,1880.49,1878.3,1880.37,1274.541,0
2025-03-13 14:50:00,1880.37,1882.4,1879.99,1880.4,1786.621,0
2025-03-13 14:51:00,1880.39,1884.31,1880.37,1882.44,4421.249,0
2025-03-13 14:52:00,1882.44,1885.2,1882.11,1883.65,2317.06,0
2025-03-13 14:53:00,1883.64,1891.63,1883.21,1890.01,12248.058,0
2025-03-13 14:54:00,1890.0,1891.05,1886.0,1887.05,3022.173,0
2025-03-13 14:55:00,1887.04,1888.0,1885.47,1887.9,1271.694,0
2025-03-13 14:56:00,1887.9,1887.9,1884.05,1884.97,2664.703,0
2025-03-13 14:57:00,1884.96,1884.96,1882.39,1884.58,1505.716,0
2025-03-13 14:58:00,1884.57,1884.65,1882.7,1884.41,1390.862,0
2025-03-13 14:59:00,1884.4,1884.4,1882.8,1883.67,1223.369,0
2025-03-13 15:00:00,1883.67,1889.1,1883.67,1886.1,6273.186,0
2025-03-13 15:01:00,1886.11,1886.99,1884.0,1884.14,1468.735,0
2025-03-13 15:02:00,1884.15,1884.62,1880.5,1881.38,2673.856,0
2025-03-13 15:03:00,1881.37,1882.14,1880.17,1881.81,1533.37,0
2025-03-13 15:04:00,1881.81,1882.35,1880.18,1881.15,1117.079,0
2025-03-13 15:05:00,1881.16,1882.66,1874.65,1875.65,10147.042,0
2025-03-13 15:06:00,1875.5,1876.1,1871.79,1874.4,9714.252,0
2025-03-13 15:07:00,1874.38,1874.46,1870.61,1873.31,6702.492,0
2025-03-13 15:08:00,1873.3,1875.0,1871.67,1874.7,4711.587,0
2025-03-13 15:09:00,1874.7,1875.0,1871.1,1873.27,5266.998,0
2025-03-13 15:10:00,1873.28,1875.0,1872.45,1875.0,2015.446,0
2025-03-13 15:11:00,1874.99,1877.28,1873.6,1874.6,2150.035,0
2025-03-13 15:12:00,1874.61,1876.99,1872.3,1876.66,2128.732,0
2025-03-13 15:13:00,1876.67,1876.67,1873.56,1874.85,1951.683,0
2025-03-13 15:14:00,1874.86,1875.3,1872.78,1875.02,2657.999,0
2025-03-13 15:15:00,1875.03,1875.58,1870.78,1871.28,3470.952,0
2025-03-13 15:16:00,1871.26,1873.48,1869.2,1872.81,9816.557,0
2025-03-13 15:17:00,1872.8,1874.74,1871.64,1874.19,5484.366,0
2025-03-13 15:18:00,1874.18,1878.47,1872.15,1877.9,2897.306,0
2025-03-13 15:19:00,1877.91,1879.24,1877.0,1879.12,4089.414,0
2025-03-13 15:20:00,1879.13,1879.35,1877.59,1878.86,2730.686,0
2025-03-13 15:21:00,1878.87,1881.77,1877.93,1880.58,4247.772,0
2025-03-13 15:22:00,1880.65,1881.17,1876.4,1877.3,2256.741,0
2025-03-13 15:23:00,1877.31,1879.92,1877.07,1879.77,3023.843,0
2025-03-13 15:24:00,1879.77,1882.6,1879.73,1881.94,5160.218,0
2025-03-13 15:25:00,1881.94,1883.32,1879.61,1880.15,6223.922,0
2025-03-13 15:26:00,1880.15,1880.74,1877.52,1878.58,2325.364,0
2025-03-13 15:27:00,1878.58,1879.23,1876.4,1877.48,2567.5,0
2025-03-13 15:28:00,1877.49,1880.29,1877.48,1880.0,1198.794,0
2025-03-13 15:29:00,1880.0,1881.06,1878.33,1879.61,1800.637,0
2025-03-13 15:30:00,1879.6,1880.01,1877.2,1877.66,2543.565,0
