datetime_utc,open,high,low,close,volume,num_trades
2025-11-25 10:30:00,2889.87,2889.87,2888.61,2889.33,2148.973,0
2025-11-25 10:31:00,2889.32,2890.0,2889.32,2889.96,1078.255,0
2025-11-25 10:32:00,2889.96,2893.6,2887.61,2891.84,9818.665,0
2025-11-25 10:33:00,2891.84,2894.44,2891.48,2892.71,3402.629,0
2025-11-25 10:34:00,2892.71,2897.62,2892.69,2896.37,7364.514,0
2025-11-25 10:35:00,2896.36,2896.37,2892.0,2892.8,3158.349,0
2025-11-25 10:36:00,2892.79,2893.8,2892.38,2892.95,1637.792,0
2025-11-25 10:37:00,2892.94,2895.37,2892.4,2892.4,3523.554,0
2025-11-25 10:38:00,2892.41,2892.41,2890.18,2891.11,2810.472,0
2025-11-25 10:39:00,2891.11,2892.21,2890.74,2892.21,859.025,0
2025-11-25 10:40:00,2892.2,2893.33,2891.56,2892.09,1591.331,0
2025-11-25 10:41:00,2892.1,2892.8,2891.81,2892.8,899.32,0
2025-11-25 10:42:00,2892.8,2893.67,2892.38,2893.67,813.377,0
2025-11-25 10:43:00,2893.67,2894.76,2892.77,2894.71,1018.886,0
2025-11-25 10:44:00,2894.7,2894.71,2892.46,2893.64,894.925,0
2025-11-25 10:45:00,2893.64,2894.49,2892.5,2894.15,1220.183,0
2025-11-25 10:46:00,2894.15,2894.44,2890.9,2894.44,2055.062,0
2025-11-25 10:47:00,2894.43,2894.7,2892.64,2894.36,946.561,0
2025-11-25 10:48:00,2894.37,2896.71,2894.0,2896.7,1505.379,0
2025-11-25 10:49:00,2896.7,2896.71,2894.08,2894.9,1612.678,0
2025-11-25 10:50:00,2894.9,2895.2,2894.17,2895.11,732.27,0
2025-11-25 10:51:00,2895.11,2895.11,2893.41,2894.09,941.665,0
2025-11-25 10:52:00,2894.1,2895.27,2894.07,2894.4,983.136,0
2025-11-25 10:53:00,2894.4,2895.11,2893.0,2893.5,1186.773,0
2025-11-25 10:54:00,2893.51,2895.28,2892.5,2895.21,1635.114,0
2025-11-25 10:55:00,2895.2,2896.24,2894.78,2895.34,1813.588,0
2025-11-25 10:56:00,2895.34,2895.47,2893.61,2893.64,1111.787,0
2025-11-25 10:57:00,2893.65,2896.68,2893.64,2896.34,3351.559,0
2025-11-25 10:58:00,2896.34,2898.57,2895.34,2897.75,3298.062,0
2025-11-25 10:59:00,2897.75,2898.38,2896.61,2896.69,2159.124,0
2025-11-25 11:00:00,2896.68,2897.07,2896.01,2896.04,1556.015,0
2025-11-25 11:01:00,2896.04,2896.04,2892.2,2892.65,3429.722,0
2025-11-25 11:02:00,2892.65,2893.33,2891.79,2891.79,1470.464,0
2025-11-25 11:03:00,2891.79,2891.8,2890.35,2890.99,1376.428,0
2025-11-25 11:04:00,2890.99,2891.6,2888.74,2888.76,5172.553,0
2025-11-25 11:05:00,2888.76,2890.5,2888.76,2889.82,1109.259,0
2025-11-25 11:06:00,2889.82,2890.28,2889.57,2889.97,1197.043,0
2025-11-25 11:07:00,2889.98,2892.43,2889.71,2892.31,953.048,0
2025-11-25 11:08:00,2892.31,2894.5,2892.3,2894.01,1046.23,0
2025-11-25 11:09:00,2894.0,2894.01,2893.19,2893.53,1426.617,0
2025-11-25 11:10:00,2893.52,2893.83,2892.08,2892.71,1064.108,0
2025-11-25 11:11:00,2892.71,2896.01,2891.28,2896.0,1589.664,0
2025-11-25 11:12:00,2896.0,2896.01,2894.44,2894.76,1023.093,0
2025-11-25 11:13:00,2894.76,2894.77,2893.07,2894.46,766.743,0
2025-11-25 11:14:00,2894.45,2894.46,2892.34,2892.46,588.545,0
2025-11-25 11:15:00,2892.46,2893.0,2890.61,2892.83,1279.59,0
2025-11-25 11:16:00,2892.82,2892.83,2891.42,2891.54,460.009,0
2025-11-25 11:17:00,2891.55,2891.6,2890.0,2890.16,831.783,0
2025-11-25 11:18:00,2890.16,2892.82,2889.57,2892.2,2911.034,0
2025-11-25 11:19:00,2892.21,2898.65,2890.8,2890.82,6953.407,0
2025-11-25 11:20:00,2890.83,2890.83,2887.04,2888.39,7317.274,0
2025-11-25 11:21:00,2888.39,2890.07,2888.13,2890.06,913.631,0
2025-11-25 11:22:00,2890.06,2890.07,2888.84,2889.23,891.49,0
2025-11-25 11:23:00,2889.24,2891.6,2889.23,2890.8,1326.243,0
2025-11-25 11:24:00,2890.79,2893.48,2890.0,2891.93,643.236,0
2025-11-25 11:25:00,2891.93,2893.21,2891.76,2892.7,644.387,0
2025-11-25 11:26:00,2892.7,2893.72,2892.69,2892.89,917.894,0
2025-11-25 11:27:00,2892.88,2894.01,2892.86,2894.0,385.143,0
2025-11-25 11:28:00,2894.0,2894.0,2892.0,2892.01,715.644,0
2025-11-25 11:29:00,2892.0,2893.0,2892.0,2892.66,443.277,0
2025-11-25 11:30:00,2892.66,2892.66,2891.8,2892.11,538.575,0
2025-11-25 11:31:00,2892.11,2892.12,2890.05,2891.74,1206.504,0
2025-11-25 11:32:00,2891.75,2891.75,2889.99,2890.56,656.201,0
2025-11-25 11:33:00,2890.56,2891.87,2890.02,2890.3,1119.412,0
2025-11-25 11:34:00,2890.29,2892.45,2890.29,2891.22,582.994,0
2025-11-25 11:35:00,2891.22,2892.13,2890.57,2892.12,674.534,0
2025-11-25 11:36:00,2892.12,2896.2,2892.09,2895.34,1815.544,0
2025-11-25 11:37:00,2895.33,2895.66,2893.42,2893.98,817.294,0
2025-11-25 11:38:00,2893.99,2896.7,2893.99,2895.42,950.816,0
2025-11-25 11:39:00,2895.42,2896.17,2895.01,2895.97,795.939,0
2025-11-25 11:40:00,2895.96,2897.2,2895.56,2896.01,1457.027,0
2025-11-25 11:41:00,2896.01,2896.35,2894.93,2895.95,625.041,0
2025-11-25 11:42:00,2895.94,2895.95,2894.5,2895.01,816.454,0
2025-11-25 11:43:00,2895.01,2895.8,2892.62,2892.77,1991.524,0
2025-11-25 11:44:00,2892.76,2894.17,2891.88,2893.93,816.37,0
2025-11-25 11:45:00,2893.92,2893.92,2892.34,2893.08,764.622,0
2025-11-25 11:46:00,2893.08,2893.71,2892.65,2892.66,331.33,0
2025-11-25 11:47:00,2892.67,2894.9,2892.5,2892.68,463.023,0
2025-11-25 11:48:00,2892.68,2894.57,2892.67,2893.41,566.884,0
2025-11-25 11:49:00,2893.42,2894.6,2893.41,2893.79,527.782,0
2025-11-25 11:50:00,2893.79,2895.4,2893.61,2895.39,1439.67,0
2025-11-25 11:51:00,2895.4,2896.34,2891.6,2892.18,1019.043,0
2025-11-25 11:52:00,2892.18,2894.6,2891.6,2891.73,1501.077,0
2025-11-25 11:53:00,2891.73,2891.88,2890.44,2891.87,1057.63,0
2025-11-25 11:54:00,2891.87,2892.14,2890.5,2890.99,651.152,0
2025-11-25 11:55:00,2890.98,2890.98,2886.7,2887.74,3237.145,0
