datetime_utc,open,high,low,close,volume,num_trades
2025-06-12 14:05:00,2749.29,2750.36,2745.82,2747.26,6502.417,0
2025-06-12 14:06:00,2747.25,2751.5,2747.08,2751.5,3174.332,0
2025-06-12 14:07:00,2751.5,2754.84,2751.49,2753.31,8039.321,0
2025-06-12 14:08:00,2753.32,2756.47,2752.96,2755.66,10195.849,0
2025-06-12 14:09:00,2755.65,2756.81,2753.61,2754.62,5849.893,0
2025-06-12 14:10:00,2754.63,2755.27,2753.34,2755.08,5289.56,0
2025-06-12 14:11:00,2755.09,2756.07,2752.78,2755.22,9420.701,0
2025-06-12 14:12:00,2755.21,2757.42,2754.37,2756.6,4533.055,0
2025-06-12 14:13:00,2756.63,2759.0,2756.21,2758.99,6532.1,0
2025-06-12 14:14:00,2759.0,2761.8,2758.73,2760.32,13563.56,0
2025-06-12 14:15:00,2760.32,2760.82,2758.0,2760.29,13023.015,0
2025-06-12 14:16:00,2760.28,2764.6,2759.05,2763.22,13439.628,0
2025-06-12 14:17:00,2763.23,2763.23,2760.88,2761.37,10236.58,0
2025-06-12 14:18:00,2761.36,2763.52,2760.05,2760.12,8253.438,0
2025-06-12 14:19:00,2760.12,2763.98,2759.4,2762.92,8580.799,0
2025-06-12 14:20:00,2762.92,2762.92,2758.07,2758.25,6633.052,0
2025-06-12 14:21:00,2758.24,2763.0,2757.61,2761.17,4479.02,0
2025-06-12 14:22:00,2761.17,2761.67,2758.0,2758.8,4454.009,0
2025-06-12 14:23:00,2758.8,2761.71,2758.7,2760.73,3268.666,0
2025-06-12 14:24:00,2760.73,2760.74,2756.61,2760.63,4573.665,0
2025-06-12 14:25:00,2760.63,2761.77,2758.44,2759.54,4641.062,0
2025-06-12 14:26:00,2759.54,2759.8,2756.92,2759.8,2973.019,0
2025-06-12 14:27:00,2759.8,2761.5,2759.47,2760.06,5596.812,0
2025-06-12 14:28:00,2760.07,2760.22,2758.15,2758.31,2457.413,0
2025-06-12 14:29:00,2758.31,2758.58,2755.62,2758.58,3940.969,0
2025-06-12 14:30:00,2758.6,2759.98,2757.41,2758.24,2545.131,0
