datetime_utc,open,high,low,close,volume,num_trades
2025-10-24 13:08:00,3962.68,3964.4,3962.53,3963.98,1163.524,0
2025-10-24 13:09:00,3963.98,3968.84,3963.97,3968.66,2758.775,0
2025-10-24 13:10:00,3968.66,3969.0,3965.37,3965.98,3114.093,0
2025-10-24 13:11:00,3965.98,3965.98,3962.91,3962.92,1679.315,0
2025-10-24 13:12:00,3962.92,3966.01,3962.06,3962.82,2899.841,0
2025-10-24 13:13:00,3962.81,3963.81,3962.36,3962.99,1053.208,0
2025-10-24 13:14:00,3963.0,3963.0,3960.62,3961.69,1227.4,0
2025-10-24 13:15:00,3961.69,3962.33,3959.89,3959.89,2337.745,0
2025-10-24 13:16:00,3959.89,3970.0,3959.88,3967.04,6620.643,0
2025-10-24 13:17:00,3967.04,3969.98,3966.12,3968.47,2345.145,0
2025-10-24 13:18:00,3968.47,3969.36,3967.13,3968.48,1589.809,0
2025-10-24 13:19:00,3968.47,3970.97,3968.33,3970.23,3270.226,0
2025-10-24 13:20:00,3970.24,3971.87,3969.03,3971.46,2532.361,0
2025-10-24 13:21:00,3971.45,3971.46,3970.0,3971.0,1354.609,0
2025-10-24 13:22:00,3971.01,3973.53,3970.05,3972.28,1352.648,0
2025-10-24 13:23:00,3972.27,3977.26,3972.1,3973.33,4794.592,0
2025-10-24 13:24:00,3973.33,3974.0,3971.11,3971.36,1502.179,0
2025-10-24 13:25:00,3971.37,3971.5,3966.0,3966.68,2642.895,0
2025-10-24 13:26:00,3966.67,3967.56,3965.91,3967.23,985.519,0
2025-10-24 13:27:00,3967.23,3967.24,3965.62,3966.9,875.771,0
2025-10-24 13:28:00,3966.89,3967.48,3964.44,3967.48,1955.418,0
2025-10-24 13:29:00,3967.48,3967.48,3964.65,3964.66,1071.468,0
2025-10-24 13:30:00,3964.66,3968.62,3959.65,3965.75,5508.276,0
2025-10-24 13:31:00,3965.75,3968.49,3962.58,3966.76,2932.124,0
2025-10-24 13:32:00,3966.75,3969.6,3964.2,3964.2,2091.065,0
2025-10-24 13:33:00,3964.2,3966.44,3959.94,3964.16,2389.775,0
2025-10-24 13:34:00,3964.16,3967.8,3963.77,3967.39,1240.814,0
2025-10-24 13:35:00,3967.38,3969.13,3956.0,3961.26,3767.53,0
2025-10-24 13:36:00,3961.27,3963.0,3951.0,3963.0,12560.607,0
2025-10-24 13:37:00,3963.0,3964.3,3954.79,3955.48,3341.043,0
2025-10-24 13:38:00,3955.47,3956.56,3948.0,3953.99,9328.069,0
2025-10-24 13:39:00,3953.99,3954.29,3940.0,3943.99,17926.395,0
2025-10-24 13:40:00,3944.0,3949.5,3943.22,3949.24,5502.042,0
2025-10-24 13:41:00,3949.23,3949.24,3942.31,3946.49,5216.797,0
2025-10-24 13:42:00,3946.48,3956.2,3945.84,3954.91,6616.735,0
2025-10-24 13:43:00,3954.92,3955.81,3949.0,3951.99,3231.914,0
2025-10-24 13:44:00,3952.0,3952.0,3929.38,3933.98,24926.514,0
2025-10-24 13:45:00,3933.98,3936.71,3926.41,3932.08,22061.703,0
2025-10-24 13:46:00,3932.08,3935.39,3927.22,3930.21,9685.424,0
2025-10-24 13:47:00,3930.2,3939.14,3928.71,3932.57,7373.235,0
2025-10-24 13:48:00,3932.58,3934.29,3914.28,3920.58,27373.153,0
2025-10-24 13:49:00,3920.57,3928.45,3920.57,3926.27,8768.164,0
2025-10-24 13:50:00,3926.26,3928.93,3917.12,3921.89,12184.295,0
2025-10-24 13:51:00,3921.89,3929.4,3920.79,3928.46,6648.925,0
2025-10-24 13:52:00,3928.46,3935.24,3922.32,3934.51,6495.42,0
2025-10-24 13:53:00,3934.5,3939.0,3933.58,3937.94,5166.2,0
2025-10-24 13:54:00,3937.92,3941.72,3935.15,3940.43,5422.564,0
2025-10-24 13:55:00,3940.42,3940.74,3936.05,3937.08,4910.683,0
2025-10-24 13:56:00,3937.07,3945.0,3935.79,3940.01,4180.713,0
2025-10-24 13:57:00,3940.01,3943.44,3936.01,3938.8,3750.647,0
2025-10-24 13:58:00,3938.8,3943.29,3938.8,3941.94,2641.686,0
2025-10-24 13:59:00,3941.94,3946.27,3940.63,3945.01,3638.462,0
2025-10-24 14:00:00,3945.0,3945.26,3940.02,3941.03,5471.251,0
2025-10-24 14:01:00,3941.03,3943.36,3935.43,3941.67,4992.951,0
2025-10-24 14:02:00,3941.66,3941.66,3928.0,3928.0,4757.215,0
2025-10-24 14:03:00,3928.0,3931.93,3925.55,3927.42,3962.592,0
2025-10-24 14:04:00,3927.43,3928.36,3920.0,3925.62,6281.138,0
2025-10-24 14:05:00,3925.62,3931.75,3923.83,3929.3,6019.969,0
2025-10-24 14:06:00,3929.3,3934.0,3928.32,3929.0,3546.238,0
2025-10-24 14:07:00,3929.01,3929.1,3923.88,3924.6,2585.914,0
2025-10-24 14:08:00,3924.61,3925.69,3912.0,3918.69,16181.746,0
2025-10-24 14:09:00,3918.69,3922.64,3917.8,3922.52,4117.063,0
2025-10-24 14:10:00,3922.52,3928.41,3922.51,3927.3,5040.745,0
2025-10-24 14:11:00,3927.3,3929.66,3925.0,3926.15,2598.334,0
2025-10-24 14:12:00,3926.15,3928.75,3923.72,3928.29,1949.146,0
2025-10-24 14:13:00,3928.29,3932.5,3925.76,3932.5,4285.445,0
2025-10-24 14:14:00,3932.5,3937.54,3930.33,3934.84,2813.432,0
2025-10-24 14:15:00,3934.84,3936.18,3930.0,3930.0,2254.046,0
2025-10-24 14:16:00,3930.0,3931.2,3927.36,3927.36,2677.181,0
2025-10-24 14:17:00,3927.36,3930.0,3925.5,3930.0,1368.924,0
2025-10-24 14:18:00,3930.0,3930.59,3920.69,3927.0,3395.428,0
2025-10-24 14:19:00,3926.99,3926.99,3915.0,3921.53,6484.609,0
2025-10-24 14:20:00,3921.53,3925.41,3915.05,3915.37,3836.083,0
2025-10-24 14:21:00,3915.37,3915.4,3908.04,3914.47,12590.042,0
2025-10-24 14:22:00,3914.48,3918.0,3913.14,3916.35,4801.971,0
2025-10-24 14:23:00,3916.35,3921.64,3914.65,3920.92,4791.261,0
2025-10-24 14:24:00,3920.92,3921.58,3914.0,3915.38,3139.268,0
2025-10-24 14:25:00,3915.38,3915.81,3899.03,3903.55,26185.925,0
2025-10-24 14:26:00,3903.56,3907.49,3892.37,3896.61,17963.502,0
2025-10-24 14:27:00,3896.62,3903.86,3892.5,3903.0,19270.702,0
2025-10-24 14:28:00,3903.0,3907.91,3900.27,3906.72,8292.317,0
2025-10-24 14:29:00,3906.73,3907.0,3902.4,3902.95,4447.076,0
2025-10-24 14:30:00,3902.95,3904.55,3897.08,3897.17,8253.464,0
2025-10-24 14:31:00,3897.17,3906.56,3895.0,3904.25,5528.5,0
2025-10-24 14:32:00,3904.25,3908.0,3902.52,3906.07,8390.865,0
2025-10-24 14:33:00,3906.07,3910.0,3904.53,3909.65,4952.071,0
2025-10-24 14:34:00,3909.66,3911.25,3907.0,3910.13,4290.55,0
2025-10-24 14:35:00,3910.13,3910.32,3904.0,3905.81,4885.589,0
2025-10-24 14:36:00,3905.8,3905.81,3902.09,3904.41,2578.359,0
2025-10-24 14:37:00,3904.41,3904.42,3893.2,3898.32,10130.547,0
2025-10-24 14:38:00,3898.32,3903.11,3894.52,3902.18,4357.944,0
2025-10-24 14:39:00,3902.17,3908.5,3901.2,3907.33,4730.548,0
2025-10-24 14:40:00,3907.33,3908.5,3905.66,3907.03,2003.047,0
2025-10-24 14:41:00,3907.02,3907.5,3903.31,3905.73,2385.895,0
2025-10-24 14:42:00,3905.72,3907.0,3901.79,3906.85,2855.049,0
2025-10-24 14:43:00,3906.86,3914.02,3906.36,3913.62,3464.589,0
2025-10-24 14:44:00,3913.6,3913.61,3910.7,3911.8,2462.78,0
2025-10-24 14:45:00,3911.8,3912.8,3907.45,3909.6,2930.55,0
2025-10-24 14:46:00,3909.59,3909.59,3901.33,3906.18,1951.202,0
2025-10-24 14:47:00,3906.18,3906.18,3900.25,3905.05,2169.788,0
2025-10-24 14:48:00,3905.05,3905.05,3902.0,3903.88,1438.473,0
2025-10-24 14:49:00,3903.87,3904.41,3900.55,3903.24,1435.284,0
2025-10-24 14:50:00,3903.24,3905.55,3900.3,3900.96,2159.43,0
2025-10-24 14:51:00,3900.95,3902.42,3895.03,3896.03,6901.58,0
2025-10-24 14:52:00,3896.02,3897.89,3894.16,3894.16,4287.511,0
2025-10-24 14:53:00,3894.15,3896.37,3887.6,3890.52,14293.893,0
2025-10-24 14:54:00,3890.52,3898.59,3889.6,3897.57,4901.893,0
2025-10-24 14:55:00,3897.57,3901.98,3894.6,3899.33,5731.967,0
2025-10-24 14:56:00,3899.32,3905.0,3895.47,3901.89,5936.18,0
2025-10-24 14:57:00,3901.88,3903.04,3897.32,3900.48,3045.331,0
2025-10-24 14:58:00,3900.49,3902.43,3897.07,3901.03,2310.136,0
2025-10-24 14:59:00,3901.04,3904.59,3900.49,3900.49,2793.811,0
2025-10-24 15:00:00,3900.5,3906.32,3899.5,3906.32,6649.265,0
2025-10-24 15:01:00,3906.32,3906.37,3903.27,3904.02,2368.998,0
2025-10-24 15:02:00,3904.01,3905.83,3901.34,3902.86,2133.942,0
2025-10-24 15:03:00,3902.86,3907.21,3902.43,3905.95,2056.364,0
2025-10-24 15:04:00,3905.95,3906.52,3903.39,3904.01,1399.064,0
2025-10-24 15:05:00,3904.01,3906.85,3903.57,3906.0,1938.729,0
2025-10-24 15:06:00,3906.0,3907.4,3901.69,3902.42,2201.95,0
2025-10-24 15:07:00,3902.41,3903.21,3897.58,3902.81,2659.803,0
2025-10-24 15:08:00,3902.82,3903.85,3900.39,3900.65,2057.801,0
2025-10-24 15:09:00,3900.66,3909.0,3900.01,3906.12,2186.959,0
2025-10-24 15:10:00,3906.13,3909.02,3905.15,3908.79,2384.288,0
2025-10-24 15:11:00,3908.79,3911.37,3907.52,3908.79,3016.822,0
2025-10-24 15:12:00,3908.79,3918.88,3908.71,3916.0,7329.018,0
2025-10-24 15:13:00,3915.7,3923.0,3915.7,3916.51,13205.65,0
2025-10-24 15:14:00,3916.5,3916.98,3913.35,3914.2,3301.497,0
2025-10-24 15:15:00,3914.2,3915.39,3912.47,3914.54,3401.465,0
2025-10-24 15:16:00,3914.52,3915.36,3911.5,3911.65,1615.713,0
2025-10-24 15:17:00,3911.64,3911.7,3907.72,3908.84,3085.963,0
2025-10-24 15:18:00,3908.84,3912.43,3908.49,3911.46,1633.822,0
2025-10-24 15:19:00,3911.45,3919.7,3911.25,3918.83,7323.124,0
2025-10-24 15:20:00,3918.83,3921.83,3918.83,3920.51,3698.704,0
2025-10-24 15:21:00,3920.51,3929.49,3919.56,3923.62,10750.628,0
2025-10-24 15:22:00,3923.62,3925.55,3915.2,3916.17,5703.224,0
2025-10-24 15:23:00,3916.16,3916.16,3908.61,3912.32,6008.272,0
2025-10-24 15:24:00,3912.32,3915.71,3912.32,3914.99,1831.005,0
2025-10-24 15:25:00,3914.99,3915.49,3913.44,3914.74,1290.925,0
2025-10-24 15:26:00,3914.73,3917.27,3913.37,3915.86,1548.712,0
2025-10-24 15:27:00,3915.87,3918.93,3914.95,3915.83,3962.667,0
2025-10-24 15:28:00,3915.86,3916.27,3911.79,3913.31,4984.608,0
2025-10-24 15:29:00,3913.31,3916.83,3911.64,3915.8,2506.517,0
2025-10-24 15:30:00,3915.81,3917.71,3913.68,3914.88,1052.607,0
