datetime_utc,open,high,low,close,volume,num_trades
2025-08-12 12:55:00,4400.85,4409.75,4400.12,4405.34,11279.487,0
2025-08-12 12:56:00,4405.34,4405.34,4399.0,4400.0,11718.538,0
2025-08-12 12:57:00,4400.0,4400.72,4396.0,4399.5,11173.039,0
2025-08-12 12:58:00,4399.49,4403.69,4398.56,4400.56,6358.48,0
2025-08-12 12:59:00,4400.56,4404.92,4397.66,4404.92,7939.66,0
2025-08-12 13:00:00,4404.92,4407.0,4397.55,4399.28,9861.228,0
2025-08-12 13:01:00,4399.27,4399.27,4390.42,4395.49,13822.737,0
2025-08-12 13:02:00,4395.49,4396.77,4390.0,4392.05,15328.17,0
2025-08-12 13:03:00,4392.06,4392.06,4385.0,4386.91,16587.459,0
2025-08-12 13:04:00,4386.92,4388.34,4381.0,4381.0,17220.782,0
2025-08-12 13:05:00,4381.0,4381.01,4370.0,4376.02,65720.082,0
2025-08-12 13:06:00,4376.02,4387.4,4376.02,4379.15,22589.768,0
2025-08-12 13:07:00,4379.16,4389.46,4378.92,4383.79,11990.265,0
2025-08-12 13:08:00,4383.8,4388.13,4380.15,4386.96,8009.091,0
2025-08-12 13:09:00,4386.96,4390.0,4383.16,4385.26,7795.595,0
2025-08-12 13:10:00,4385.27,4396.0,4384.35,4395.84,9714.907,0
2025-08-12 13:11:00,4395.85,4400.0,4394.0,4397.77,13542.988,0
2025-08-12 13:12:00,4397.78,4398.43,4395.17,4397.24,5966.036,0
2025-08-12 13:13:00,4397.24,4402.0,4396.75,4401.79,9786.876,0
2025-08-12 13:14:00,4401.8,4404.0,4401.09,4401.2,9822.43,0
2025-08-12 13:15:00,4401.21,4401.21,4392.0,4393.07,7098.994,0
2025-08-12 13:16:00,4393.07,4401.24,4393.0,4400.84,7926.195,0
2025-08-12 13:17:00,4400.91,4417.37,4400.91,4413.99,23981.567,0
2025-08-12 13:18:00,4414.0,4414.65,4406.76,4408.83,14125.513,0
2025-08-12 13:19:00,4408.8,4410.29,4405.75,4406.12,4120.939,0
2025-08-12 13:20:00,4406.12,4411.63,4405.2,4408.54,5529.564,0
2025-08-12 13:21:00,4408.55,4422.48,4408.55,4418.32,18014.907,0
2025-08-12 13:22:00,4418.33,4428.0,4417.94,4426.51,17631.308,0
2025-08-12 13:23:00,4426.51,4426.72,4415.14,4415.22,13717.31,0
2025-08-12 13:24:00,4415.22,4421.0,4414.61,4418.66,7011.13,0
2025-08-12 13:25:00,4418.65,4422.0,4418.25,4419.94,4179.369,0
2025-08-12 13:26:00,4419.93,4421.23,4409.61,4413.23,10634.177,0
2025-08-12 13:27:00,4413.24,4418.99,4413.23,4418.58,4307.52,0
2025-08-12 13:28:00,4418.58,4418.84,4415.64,4416.66,4564.784,0
2025-08-12 13:29:00,4416.66,4419.8,4415.68,4418.8,6093.625,0
2025-08-12 13:30:00,4418.8,4434.0,4408.78,4414.39,36420.038,0
2025-08-12 13:31:00,4414.4,4418.07,4395.37,4398.28,27996.983,0
2025-08-12 13:32:00,4398.28,4409.33,4398.28,4407.93,11542.149,0
2025-08-12 13:33:00,4407.94,4420.0,4407.94,4417.23,13477.979,0
2025-08-12 13:34:00,4417.23,4417.23,4410.69,4416.35,12573.817,0
2025-08-12 13:35:00,4416.36,4419.34,4409.04,4410.0,12217.914,0
2025-08-12 13:36:00,4410.0,4416.92,4408.25,4413.03,7493.25,0
2025-08-12 13:37:00,4413.03,4414.67,4407.33,4407.33,4648.802,0
2025-08-12 13:38:00,4407.32,4411.44,4392.32,4398.78,23766.798,0
2025-08-12 13:39:00,4398.78,4404.48,4398.78,4404.25,5988.374,0
2025-08-12 13:40:00,4404.25,4408.28,4403.0,4405.54,6074.505,0
2025-08-12 13:41:00,4405.54,4409.45,4403.65,4408.28,7624.227,0
2025-08-12 13:42:00,4408.29,4409.01,4396.78,4397.47,9720.104,0
2025-08-12 13:43:00,4397.47,4399.01,4382.12,4388.19,38773.294,0
2025-08-12 13:44:00,4388.2,4390.0,4376.69,4381.02,27675.34,0
2025-08-12 13:45:00,4381.02,4383.3,4375.0,4380.0,20411.321,0
2025-08-12 13:46:00,4380.0,4391.79,4379.22,4386.43,17383.244,0
2025-08-12 13:47:00,4386.43,4391.79,4385.65,4388.73,12106.328,0
2025-08-12 13:48:00,4388.73,4388.74,4367.0,4368.3,31551.508,0
2025-08-12 13:49:00,4368.3,4371.11,4357.01,4366.0,47457.617,0
2025-08-12 13:50:00,4366.0,4367.58,4353.75,4354.77,24131.231,0
2025-08-12 13:51:00,4354.76,4363.0,4350.51,4362.57,29958.712,0
2025-08-12 13:52:00,4362.57,4369.5,4358.55,4367.6,16031.566,0
2025-08-12 13:53:00,4367.6,4374.92,4367.6,4371.78,14929.002,0
2025-08-12 13:54:00,4371.79,4378.67,4369.6,4376.62,11093.157,0
2025-08-12 13:55:00,4376.62,4384.0,4374.2,4383.29,13163.5,0
2025-08-12 13:56:00,4383.29,4383.29,4365.72,4367.06,16327.46,0
2025-08-12 13:57:00,4367.07,4379.76,4366.64,4376.73,6024.549,0
2025-08-12 13:58:00,4376.74,4379.16,4374.42,4376.34,5694.252,0
2025-08-12 13:59:00,4376.3,4382.12,4376.3,4381.42,6908.346,0
2025-08-12 14:00:00,4381.43,4381.74,4374.78,4375.23,8380.356,0
2025-08-12 14:01:00,4375.23,4382.79,4373.69,4382.45,10580.099,0
2025-08-12 14:02:00,4382.46,4388.84,4381.73,4387.29,17761.677,0
2025-08-12 14:03:00,4387.29,4390.0,4384.05,4385.23,9523.241,0
2025-08-12 14:04:00,4385.23,4393.99,4382.0,4392.45,9177.726,0
2025-08-12 14:05:00,4392.44,4396.98,4390.01,4393.64,13513.913,0
2025-08-12 14:06:00,4393.64,4397.08,4391.25,4397.07,7551.341,0
2025-08-12 14:07:00,4397.08,4404.0,4396.44,4402.08,15218.142,0
2025-08-12 14:08:00,4402.08,4404.74,4398.86,4398.86,10293.139,0
2025-08-12 14:09:00,4398.85,4399.25,4393.24,4398.24,6291.237,0
2025-08-12 14:10:00,4398.25,4398.6,4390.73,4392.01,7623.077,0
2025-08-12 14:11:00,4392.01,4392.8,4386.61,4389.21,6365.154,0
2025-08-12 14:12:00,4389.2,4395.22,4388.22,4394.25,3207.024,0
2025-08-12 14:13:00,4394.24,4394.24,4387.2,4390.1,7060.986,0
2025-08-12 14:14:00,4390.11,4396.5,4390.1,4396.49,2685.899,0
2025-08-12 14:15:00,4396.49,4401.29,4395.27,4395.7,7941.137,0
2025-08-12 14:16:00,4395.7,4395.71,4385.0,4387.35,12765.313,0
2025-08-12 14:17:00,4387.36,4393.0,4385.57,4392.99,4345.106,0
2025-08-12 14:18:00,4392.99,4393.79,4383.55,4384.0,3595.436,0
2025-08-12 14:19:00,4384.01,4391.48,4383.06,4389.38,3074.9,0
2025-08-12 14:20:00,4389.39,4395.35,4387.37,4391.18,2356.846,0
2025-08-12 14:21:00,4391.17,4394.69,4390.0,4393.57,2487.131,0
2025-08-12 14:22:00,4393.58,4397.7,4393.27,4397.03,3162.424,0
2025-08-12 14:23:00,4397.04,4397.92,4394.07,4397.46,4842.799,0
2025-08-12 14:24:00,4397.46,4398.0,4395.76,4397.99,1574.089,0
2025-08-12 14:25:00,4397.99,4404.88,4396.13,4403.65,6656.236,0
2025-08-12 14:26:00,4403.65,4407.9,4400.63,4405.17,10621.147,0
2025-08-12 14:27:00,4405.16,4405.48,4400.0,4401.99,3861.673,0
2025-08-12 14:28:00,4402.0,4406.79,4401.99,4405.44,4097.768,0
2025-08-12 14:29:00,4405.43,4409.98,4404.39,4404.99,7783.486,0
2025-08-12 14:30:00,4404.99,4414.78,4404.99,4408.35,11867.564,0
2025-08-12 14:31:00,4408.35,4408.35,4399.07,4401.86,6713.506,0
2025-08-12 14:32:00,4401.86,4409.81,4401.23,4408.85,4439.171,0
2025-08-12 14:33:00,4408.88,4408.89,4402.1,4402.11,2403.481,0
2025-08-12 14:34:00,4402.1,4405.36,4401.19,4402.84,2465.433,0
2025-08-12 14:35:00,4402.84,4406.0,4401.18,4401.24,2099.603,0
2025-08-12 14:36:00,4401.23,4402.55,4394.23,4402.55,5138.735,0
2025-08-12 14:37:00,4402.55,4403.65,4398.07,4398.07,2450.986,0
2025-08-12 14:38:00,4398.08,4402.56,4394.8,4395.27,3934.024,0
2025-08-12 14:39:00,4395.28,4401.97,4393.73,4400.56,3624.53,0
2025-08-12 14:40:00,4400.57,4402.48,4399.76,4400.54,2787.054,0
2025-08-12 14:41:00,4400.54,4400.61,4396.63,4399.22,3056.045,0
2025-08-12 14:42:00,4399.21,4402.42,4395.36,4396.25,3326.974,0
2025-08-12 14:43:00,4396.24,4400.0,4395.03,4397.75,1784.014,0
2025-08-12 14:44:00,4397.76,4400.71,4395.58,4400.7,2144.478,0
2025-08-12 14:45:00,4400.71,4400.71,4392.18,4392.19,3601.024,0
2025-08-12 14:46:00,4392.19,4394.73,4385.58,4387.94,10479.383,0
2025-08-12 14:47:00,4387.94,4394.86,4387.93,4394.85,3626.919,0
2025-08-12 14:48:00,4394.85,4405.4,4393.85,4405.37,6181.077,0
2025-08-12 14:49:00,4405.36,4409.99,4404.42,4409.53,8158.908,0
2025-08-12 14:50:00,4409.52,4409.52,4404.31,4407.93,3729.222,0
2025-08-12 14:51:00,4407.93,4419.0,4407.62,4415.61,11464.08,0
2025-08-12 14:52:00,4415.61,4418.96,4412.96,4418.73,10962.34,0
2025-08-12 14:53:00,4418.72,4423.39,4416.35,4417.1,15063.498,0
2025-08-12 14:54:00,4417.09,4418.0,4415.0,4415.0,5297.651,0
2025-08-12 14:55:00,4415.01,4415.01,4408.0,4409.84,6851.534,0
2025-08-12 14:56:00,4409.84,4413.57,4409.2,4411.39,3512.122,0
2025-08-12 14:57:00,4411.39,4414.89,4406.43,4408.3,10510.451,0
2025-08-12 14:58:00,4408.31,4413.14,4408.31,4413.0,4091.172,0
2025-08-12 14:59:00,4412.99,4414.79,4412.45,4413.5,3364.422,0
2025-08-12 15:00:00,4413.5,4419.1,4412.44,4416.48,7513.302,0
2025-08-12 15:01:00,4416.49,4422.0,4413.96,4421.04,6997.628,0
2025-08-12 15:02:00,4421.03,4421.95,4418.38,4419.84,4131.483,0
2025-08-12 15:03:00,4419.84,4424.42,4419.84,4424.37,8377.763,0
2025-08-12 15:04:00,4424.37,4430.0,4423.52,4426.01,14477.095,0
2025-08-12 15:05:00,4426.0,4440.0,4426.0,4429.33,35985.223,0
2025-08-12 15:06:00,4429.33,4429.34,4421.19,4425.59,14476.549,0
2025-08-12 15:07:00,4425.59,4425.63,4418.01,4418.01,10160.124,0
2025-08-12 15:08:00,4418.01,4424.55,4413.21,4414.3,10531.401,0
2025-08-12 15:09:00,4414.29,4419.41,4413.19,4419.19,6891.837,0
2025-08-12 15:10:00,4419.19,4422.07,4419.19,4421.58,6147.985,0
2025-08-12 15:11:00,4421.58,4427.0,4418.42,4419.22,10273.829,0
2025-08-12 15:12:00,4419.23,4419.68,4415.0,4415.29,4693.985,0
2025-08-12 15:13:00,4415.28,4422.0,4415.28,4420.35,5449.104,0
2025-08-12 15:14:00,4420.35,4420.35,4415.08,4415.08,1623.425,0
2025-08-12 15:15:00,4415.09,4421.59,4415.0,4420.56,4668.795,0
2025-08-12 15:16:00,4420.55,4425.0,4419.0,4424.99,5784.796,0
2025-08-12 15:17:00,4425.0,4428.35,4420.09,4421.99,9550.003,0
2025-08-12 15:18:00,4421.99,4425.0,4418.3,4425.0,3192.202,0
2025-08-12 15:19:00,4424.99,4425.9,4422.62,4423.7,4591.245,0
2025-08-12 15:20:00,4423.7,4425.89,4420.71,4421.19,2395.638,0
2025-08-12 15:21:00,4421.19,4423.11,4419.01,4421.62,5601.275,0
2025-08-12 15:22:00,4421.66,4423.26,4419.04,4421.35,4502.075,0
2025-08-12 15:23:00,4421.36,4428.34,4421.35,4426.58,6269.789,0
2025-08-12 15:24:00,4426.58,4429.34,4422.88,4425.9,6174.118,0
2025-08-12 15:25:00,4425.91,4429.48,4425.9,4428.47,4007.124,0
2025-08-12 15:26:00,4428.48,4433.53,4428.37,4430.17,9959.455,0
2025-08-12 15:27:00,4430.18,4431.0,4426.31,4426.5,4727.345,0
2025-08-12 15:28:00,4426.51,4429.07,4426.04,4426.39,2739.84,0
2025-08-12 15:29:00,4426.39,4431.0,4424.6,4430.96,3863.121,0
2025-08-12 15:30:00,4430.96,4433.55,4428.31,4428.33,7831.372,0
