datetime_utc,open,high,low,close,volume,num_trades
2025-04-11 14:24:00,1550.61,1552.63,1548.39,1551.48,22914.947,0
2025-04-11 14:25:00,1551.49,1553.12,1549.17,1550.8,13128.964,0
2025-04-11 14:26:00,1550.79,1550.95,1545.03,1545.66,22235.912,0
2025-04-11 14:27:00,1545.65,1546.72,1541.82,1545.0,21808.67,0
2025-04-11 14:28:00,1545.0,1545.19,1540.36,1541.25,23288.238,0
2025-04-11 14:29:00,1541.25,1545.68,1541.25,1545.01,14626.038,0
2025-04-11 14:30:00,1545.02,1551.53,1543.82,1551.35,22684.1,0
2025-04-11 14:31:00,1551.34,1552.47,1548.72,1552.31,8498.228,0
2025-04-11 14:32:00,1552.31,1553.0,1550.9,1551.18,7924.388,0
2025-04-11 14:33:00,1551.18,1553.92,1550.38,1552.78,7169.259,0
2025-04-11 14:34:00,1552.78,1554.46,1551.57,1553.07,4261.41,0
2025-04-11 14:35:00,1553.08,1555.84,1552.21,1554.84,7992.709,0
2025-04-11 14:36:00,1554.84,1556.55,1553.36,1555.59,8371.305,0
2025-04-11 14:37:00,1555.59,1556.43,1554.41,1554.57,3420.115,0
2025-04-11 14:38:00,1554.58,1555.74,1553.49,1554.89,3315.277,0
2025-04-11 14:39:00,1554.9,1558.0,1554.72,1555.68,9885.05,0
2025-04-11 14:40:00,1555.67,1555.84,1551.5,1554.54,8467.964,0
2025-04-11 14:41:00,1554.55,1556.27,1552.64,1554.76,6073.823,0
2025-04-11 14:42:00,1554.75,1556.51,1554.54,1555.63,4555.497,0
2025-04-11 14:43:00,1555.61,1555.99,1554.3,1554.76,1993.234,0
2025-04-11 14:44:00,1554.75,1557.33,1554.5,1556.75,3880.053,0
2025-04-11 14:45:00,1556.76,1562.1,1556.75,1561.75,13997.732,0
2025-04-11 14:46:00,1561.75,1564.25,1559.21,1560.14,9487.26,0
2025-04-11 14:47:00,1560.14,1563.55,1560.14,1561.8,10032.343,0
2025-04-11 14:48:00,1561.8,1561.89,1558.88,1559.06,4053.407,0
2025-04-11 14:49:00,1559.06,1559.39,1556.82,1558.37,9458.715,0
2025-04-11 14:50:00,1558.37,1558.37,1554.78,1555.9,11030.629,0
2025-04-11 14:51:00,1555.91,1556.43,1554.42,1555.94,3682.154,0
2025-04-11 14:52:00,1555.93,1556.98,1554.81,1556.29,5549.787,0
2025-04-11 14:53:00,1556.28,1556.34,1553.75,1553.88,3519.599,0
2025-04-11 14:54:00,1553.88,1555.84,1553.51,1555.79,2239.096,0
2025-04-11 14:55:00,1555.8,1555.99,1554.51,1555.1,3654.779,0
2025-04-11 14:56:00,1555.09,1557.0,1554.21,1557.0,2911.842,0
2025-04-11 14:57:00,1557.0,1558.66,1556.64,1556.87,3224.948,0
2025-04-11 14:58:00,1556.81,1557.41,1555.55,1556.07,2108.703,0
2025-04-11 14:59:00,1556.08,1556.39,1555.0,1555.59,1219.515,0
2025-04-11 15:00:00,1555.59,1562.33,1554.59,1556.99,15868.259,0
2025-04-11 15:01:00,1556.99,1557.02,1553.41,1554.24,5628.919,0
2025-04-11 15:02:00,1554.24,1557.44,1553.75,1557.29,5908.635,0
2025-04-11 15:03:00,1557.3,1558.24,1553.81,1554.64,2980.824,0
2025-04-11 15:04:00,1554.63,1556.7,1554.39,1556.7,1800.539,0
2025-04-11 15:05:00,1556.7,1556.91,1553.99,1554.75,3267.214,0
2025-04-11 15:06:00,1554.75,1557.4,1554.38,1556.1,2952.798,0
2025-04-11 15:07:00,1556.09,1556.1,1553.0,1554.65,3761.027,0
2025-04-11 15:08:00,1554.64,1558.05,1554.2,1558.05,4454.061,0
2025-04-11 15:09:00,1558.06,1560.64,1558.06,1558.8,4640.716,0
2025-04-11 15:10:00,1558.8,1559.56,1557.84,1558.75,2506.09,0
2025-04-11 15:11:00,1558.75,1558.97,1556.56,1558.72,3553.559,0
2025-04-11 15:12:00,1558.72,1561.99,1558.55,1561.1,19873.045,0
2025-04-11 15:13:00,1561.1,1561.1,1557.9,1557.9,3099.804,0
2025-04-11 15:14:00,1557.88,1558.37,1556.14,1556.23,2735.43,0
2025-04-11 15:15:00,1556.23,1558.22,1555.69,1557.66,2854.151,0
2025-04-11 15:16:00,1557.66,1559.2,1557.02,1558.25,2767.025,0
2025-04-11 15:17:00,1558.25,1558.79,1556.42,1557.44,7297.83,0
2025-04-11 15:18:00,1557.46,1557.46,1553.57,1554.15,2871.952,0
2025-04-11 15:19:00,1554.15,1556.0,1553.93,1555.69,1833.298,0
2025-04-11 15:20:00,1555.68,1557.0,1555.0,1555.99,2306.104,0
2025-04-11 15:21:00,1556.0,1558.56,1554.72,1557.57,4146.05,0
2025-04-11 15:22:00,1557.58,1559.26,1557.26,1557.6,1810.215,0
2025-04-11 15:23:00,1557.59,1558.68,1554.19,1554.42,3669.612,0
2025-04-11 15:24:00,1554.42,1556.33,1553.51,1556.09,2988.322,0
