datetime_utc,open,high,low,close,volume,num_trades
2025-04-10 13:16:00,1581.95,1587.85,1581.73,1587.72,9189.071,0
2025-04-10 13:17:00,1587.73,1589.28,1586.22,1589.23,3666.453,0
2025-04-10 13:18:00,1589.22,1590.7,1588.2,1589.47,5081.233,0
2025-04-10 13:19:00,1589.47,1592.75,1589.22,1592.08,5771.97,0
2025-04-10 13:20:00,1592.09,1593.68,1591.46,1592.01,6057.34,0
2025-04-10 13:21:00,1592.01,1593.0,1591.21,1592.7,3678.059,0
2025-04-10 13:22:00,1592.7,1593.88,1592.07,1593.02,3800.745,0
2025-04-10 13:23:00,1593.02,1595.58,1592.44,1595.51,14084.128,0
2025-04-10 13:24:00,1595.52,1595.67,1592.52,1592.68,6060.492,0
2025-04-10 13:25:00,1592.67,1595.2,1592.61,1594.52,4435.071,0
2025-04-10 13:26:00,1594.52,1594.53,1590.9,1590.99,4276.862,0
2025-04-10 13:27:00,1590.99,1592.08,1590.0,1590.17,2539.879,0
2025-04-10 13:28:00,1590.18,1590.32,1587.2,1587.4,6190.086,0
2025-04-10 13:29:00,1587.4,1588.69,1587.3,1588.03,3643.204,0
2025-04-10 13:30:00,1588.03,1591.5,1586.0,1591.5,9767.832,0
2025-04-10 13:31:00,1591.49,1591.66,1555.0,1569.32,108868.032,0
2025-04-10 13:32:00,1569.31,1580.91,1568.89,1580.82,45094.676,0
2025-04-10 13:33:00,1580.86,1581.37,1572.02,1573.8,19013.264,0
2025-04-10 13:34:00,1573.79,1580.34,1573.77,1574.55,15500.024,0
2025-04-10 13:35:00,1574.56,1577.35,1570.0,1571.82,16989.644,0
2025-04-10 13:36:00,1571.81,1578.94,1570.73,1578.0,18264.684,0
2025-04-10 13:37:00,1577.99,1578.11,1561.91,1563.34,51124.533,0
2025-04-10 13:38:00,1563.47,1572.95,1563.18,1571.74,28153.11,0
2025-04-10 13:39:00,1571.7,1573.93,1569.17,1569.86,12469.671,0
2025-04-10 13:40:00,1569.86,1570.0,1563.15,1563.75,17413.411,0
2025-04-10 13:41:00,1563.76,1568.31,1563.46,1564.97,13710.619,0
2025-04-10 13:42:00,1564.97,1566.92,1562.75,1563.91,15643.64,0
2025-04-10 13:43:00,1563.9,1564.19,1559.81,1562.5,16139.024,0
2025-04-10 13:44:00,1562.51,1565.37,1562.24,1564.21,11575.792,0
2025-04-10 13:45:00,1564.21,1568.57,1563.0,1567.85,15450.578,0
2025-04-10 13:46:00,1567.84,1572.94,1566.3,1571.6,18119.129,0
2025-04-10 13:47:00,1571.6,1573.73,1569.52,1571.41,13167.727,0
2025-04-10 13:48:00,1571.4,1576.97,1571.09,1574.92,18227.221,0
2025-04-10 13:49:00,1574.92,1575.93,1573.25,1574.44,8921.955,0
2025-04-10 13:50:00,1574.43,1583.4,1572.21,1582.48,19887.093,0
2025-04-10 13:51:00,1582.48,1583.07,1573.4,1574.44,21003.955,0
2025-04-10 13:52:00,1574.43,1577.8,1573.86,1574.44,12175.902,0
2025-04-10 13:53:00,1574.4,1575.95,1573.15,1575.95,4230.182,0
2025-04-10 13:54:00,1575.94,1575.94,1571.3,1573.01,7183.463,0
2025-04-10 13:55:00,1573.0,1574.25,1571.22,1573.12,5709.77,0
2025-04-10 13:56:00,1573.12,1574.52,1571.39,1571.75,3041.499,0
2025-04-10 13:57:00,1571.75,1572.44,1569.22,1570.39,7592.89,0
2025-04-10 13:58:00,1570.41,1570.65,1566.64,1566.79,6824.174,0
2025-04-10 13:59:00,1566.8,1569.25,1566.53,1568.24,6562.702,0
2025-04-10 14:00:00,1568.24,1570.98,1566.17,1566.29,11176.357,0
2025-04-10 14:01:00,1566.29,1566.4,1560.57,1562.92,24604.1,0
2025-04-10 14:02:00,1562.92,1565.22,1562.14,1565.2,10743.427,0
2025-04-10 14:03:00,1565.2,1566.83,1561.52,1565.43,10430.802,0
2025-04-10 14:04:00,1565.42,1569.4,1565.25,1566.27,11186.27,0
2025-04-10 14:05:00,1566.28,1569.92,1565.22,1568.93,8361.539,0
2025-04-10 14:06:00,1568.85,1569.44,1563.8,1564.54,7861.842,0
2025-04-10 14:07:00,1564.54,1564.69,1561.29,1562.58,10907.774,0
2025-04-10 14:08:00,1562.58,1565.72,1560.91,1564.4,11458.571,0
2025-04-10 14:09:00,1564.4,1564.85,1561.15,1563.59,7667.83,0
2025-04-10 14:10:00,1563.6,1563.6,1560.31,1561.13,12518.71,0
2025-04-10 14:11:00,1561.12,1564.7,1555.24,1557.11,30424.852,0
2025-04-10 14:12:00,1557.1,1559.92,1556.09,1559.44,11591.175,0
2025-04-10 14:13:00,1559.45,1565.0,1559.34,1564.97,8600.278,0
2025-04-10 14:14:00,1564.98,1564.98,1561.77,1563.42,6931.963,0
2025-04-10 14:15:00,1563.42,1568.23,1563.26,1566.41,10033.302,0
2025-04-10 14:16:00,1566.36,1568.25,1565.05,1566.34,4607.181,0
2025-04-10 14:17:00,1566.33,1567.28,1564.56,1565.8,3439.919,0
2025-04-10 14:18:00,1565.8,1568.82,1564.39,1568.44,5059.29,0
2025-04-10 14:19:00,1568.44,1568.45,1564.58,1565.56,5047.119,0
2025-04-10 14:20:00,1565.55,1567.96,1564.8,1566.43,3611.216,0
2025-04-10 14:21:00,1566.43,1570.87,1565.36,1569.18,11475.818,0
2025-04-10 14:22:00,1569.17,1571.39,1568.45,1571.2,8811.45,0
2025-04-10 14:23:00,1571.21,1572.5,1570.73,1571.21,6499.533,0
2025-04-10 14:24:00,1571.21,1575.99,1570.4,1573.62,17624.465,0
2025-04-10 14:25:00,1573.61,1575.99,1573.44,1574.18,8333.243,0
2025-04-10 14:26:00,1574.19,1574.99,1572.65,1573.67,4458.77,0
2025-04-10 14:27:00,1573.68,1574.99,1570.0,1570.79,5458.669,0
2025-04-10 14:28:00,1570.78,1571.45,1569.24,1571.21,7541.042,0
2025-04-10 14:29:00,1571.21,1571.21,1569.27,1569.45,4029.305,0
2025-04-10 14:30:00,1569.45,1573.59,1569.45,1572.54,5139.446,0
2025-04-10 14:31:00,1572.54,1575.36,1572.3,1575.36,3599.252,0
2025-04-10 14:32:00,1575.38,1575.84,1573.5,1574.35,3908.777,0
2025-04-10 14:33:00,1574.35,1577.76,1574.11,1576.77,6892.016,0
2025-04-10 14:34:00,1576.76,1579.27,1576.0,1578.6,9699.835,0
2025-04-10 14:35:00,1578.6,1579.94,1577.14,1579.36,21048.442,0
2025-04-10 14:36:00,1579.35,1584.05,1578.61,1581.16,18036.097,0
2025-04-10 14:37:00,1581.16,1581.43,1577.0,1577.12,8149.914,0
2025-04-10 14:38:00,1577.1,1578.69,1575.72,1577.41,7648.768,0
2025-04-10 14:39:00,1577.4,1577.93,1575.5,1576.43,2355.637,0
2025-04-10 14:40:00,1576.42,1582.06,1576.42,1582.06,17294.277,0
2025-04-10 14:41:00,1582.06,1582.65,1579.06,1581.18,12782.796,0
2025-04-10 14:42:00,1581.16,1583.48,1580.66,1581.96,7521.773,0
2025-04-10 14:43:00,1581.95,1582.13,1576.27,1576.27,10465.299,0
2025-04-10 14:44:00,1576.24,1577.37,1575.79,1577.36,9007.435,0
2025-04-10 14:45:00,1577.37,1577.98,1575.0,1575.24,5640.513,0
2025-04-10 14:46:00,1575.22,1576.49,1574.0,1575.14,4355.497,0
2025-04-10 14:47:00,1575.13,1575.26,1572.27,1574.39,5760.936,0
2025-04-10 14:48:00,1574.4,1575.08,1572.9,1573.7,4797.532,0
2025-04-10 14:49:00,1573.69,1574.78,1571.84,1573.24,5894.854,0
2025-04-10 14:50:00,1573.23,1573.46,1571.41,1572.79,3057.305,0
2025-04-10 14:51:00,1572.78,1574.66,1572.1,1573.13,3152.191,0
2025-04-10 14:52:00,1573.12,1573.36,1570.74,1570.74,3587.855,0
2025-04-10 14:53:00,1570.74,1572.14,1569.5,1571.86,4658.664,0
2025-04-10 14:54:00,1571.86,1573.58,1571.76,1572.37,2263.036,0
2025-04-10 14:55:00,1572.37,1573.66,1569.61,1569.88,6722.235,0
2025-04-10 14:56:00,1569.9,1569.9,1565.67,1566.45,11589.585,0
2025-04-10 14:57:00,1566.46,1567.4,1565.49,1567.05,11474.519,0
2025-04-10 14:58:00,1567.05,1567.35,1565.02,1565.15,5342.966,0
2025-04-10 14:59:00,1565.15,1565.36,1562.77,1564.83,13540.448,0
2025-04-10 15:00:00,1564.82,1567.12,1563.6,1566.25,7113.097,0
2025-04-10 15:01:00,1566.25,1566.38,1560.69,1560.71,9785.655,0
2025-04-10 15:02:00,1560.71,1562.98,1560.0,1560.89,16877.879,0
2025-04-10 15:03:00,1560.89,1562.95,1558.0,1560.77,20468.356,0
2025-04-10 15:04:00,1560.76,1562.02,1558.56,1559.4,10093.904,0
2025-04-10 15:05:00,1559.4,1560.17,1557.75,1558.16,18136.596,0
2025-04-10 15:06:00,1558.16,1559.45,1551.31,1557.08,46261.251,0
2025-04-10 15:07:00,1557.07,1560.48,1556.76,1560.2,10263.025,0
2025-04-10 15:08:00,1560.19,1560.5,1550.23,1553.83,32924.055,0
2025-04-10 15:09:00,1553.84,1558.72,1553.32,1555.2,18041.221,0
2025-04-10 15:10:00,1555.19,1556.77,1554.29,1556.17,8528.002,0
2025-04-10 15:11:00,1556.16,1556.37,1551.42,1552.25,11335.97,0
2025-04-10 15:12:00,1552.26,1554.99,1552.11,1554.2,8841.657,0
2025-04-10 15:13:00,1554.2,1554.5,1551.36,1551.88,8261.129,0
2025-04-10 15:14:00,1551.88,1551.89,1542.33,1543.19,69742.108,0
2025-04-10 15:15:00,1543.18,1545.13,1533.32,1536.56,83789.321,0
2025-04-10 15:16:00,1536.55,1540.12,1534.07,1539.62,30941.142,0
2025-04-10 15:17:00,1539.61,1540.96,1536.66,1538.89,18717.846,0
2025-04-10 15:18:00,1538.9,1539.41,1532.19,1536.67,19924.856,0
2025-04-10 15:19:00,1536.65,1541.42,1536.64,1540.27,14883.666,0
2025-04-10 15:20:00,1540.27,1540.43,1537.47,1539.85,8225.302,0
2025-04-10 15:21:00,1539.85,1540.44,1537.56,1538.16,4816.84,0
2025-04-10 15:22:00,1538.15,1539.85,1537.11,1539.24,7722.473,0
2025-04-10 15:23:00,1539.25,1539.25,1536.0,1536.2,7553.202,0
2025-04-10 15:24:00,1536.21,1536.21,1530.04,1533.98,24337.097,0
2025-04-10 15:25:00,1533.98,1534.88,1531.76,1533.33,11688.138,0
2025-04-10 15:26:00,1533.35,1535.48,1527.21,1534.72,26903.496,0
2025-04-10 15:27:00,1534.74,1535.01,1531.2,1531.77,7561.941,0
2025-04-10 15:28:00,1531.76,1532.88,1530.63,1531.75,19055.793,0
2025-04-10 15:29:00,1531.74,1532.57,1524.56,1526.57,35162.503,0
2025-04-10 15:30:00,1526.56,1529.0,1523.0,1527.96,33702.5,0
