datetime_utc,open,high,low,close,volume,num_trades
2025-12-18 10:30:00,2857.08,2857.74,2857.07,2857.66,1400.49,0
2025-12-18 10:31:00,2857.65,2858.75,2857.24,2858.7,1074.832,0
2025-12-18 10:32:00,2858.69,2863.18,2858.69,2860.59,7925.232,0
2025-12-18 10:33:00,2860.58,2861.7,2856.11,2857.24,4765.86,0
2025-12-18 10:34:00,2857.24,2861.23,2857.21,2860.74,2473.421,0
2025-12-18 10:35:00,2860.73,2860.74,2858.22,2858.59,1485.541,0
2025-12-18 10:36:00,2858.6,2859.07,2858.27,2858.38,1121.145,0
2025-12-18 10:37:00,2858.39,2859.68,2858.38,2858.52,1340.884,0
2025-12-18 10:38:00,2858.53,2859.0,2858.31,2858.33,1015.412,0
2025-12-18 10:39:00,2858.33,2858.49,2858.04,2858.22,924.038,0
2025-12-18 10:40:00,2858.21,2859.0,2857.69,2858.29,1398.665,0
2025-12-18 10:41:00,2858.29,2858.29,2856.07,2856.99,1246.725,0
2025-12-18 10:42:00,2857.0,2857.0,2855.36,2855.99,1056.816,0
2025-12-18 10:43:00,2856.0,2856.0,2855.42,2855.75,653.101,0
2025-12-18 10:44:00,2855.75,2858.11,2855.74,2858.11,626.673,0
2025-12-18 10:45:00,2858.1,2859.77,2857.55,2859.68,1780.662,0
2025-12-18 10:46:00,2859.67,2859.68,2857.55,2858.33,2084.574,0
2025-12-18 10:47:00,2858.33,2858.73,2857.33,2858.72,682.366,0
2025-12-18 10:48:00,2858.73,2858.73,2857.63,2857.89,567.671,0
2025-12-18 10:49:00,2857.88,2858.2,2856.78,2857.64,626.887,0
2025-12-18 10:50:00,2857.64,2857.64,2855.4,2856.51,1936.439,0
2025-12-18 10:51:00,2856.52,2857.34,2856.24,2857.14,588.358,0
2025-12-18 10:52:00,2857.13,2857.14,2856.19,2857.0,585.019,0
2025-12-18 10:53:00,2857.01,2857.16,2856.03,2856.93,1145.274,0
2025-12-18 10:54:00,2856.93,2856.99,2856.41,2856.41,483.716,0
2025-12-18 10:55:00,2856.42,2856.79,2856.18,2856.31,427.208,0
2025-12-18 10:56:00,2856.32,2856.72,2855.96,2856.72,717.257,0
2025-12-18 10:57:00,2856.72,2856.72,2855.39,2856.53,823.504,0
2025-12-18 10:58:00,2856.54,2857.14,2856.36,2856.91,324.816,0
2025-12-18 10:59:00,2856.92,2858.0,2856.6,2858.0,454.466,0
2025-12-18 11:00:00,2858.0,2858.36,2856.04,2857.74,1776.054,0
2025-12-18 11:01:00,2857.74,2857.74,2856.56,2856.86,857.111,0
2025-12-18 11:02:00,2856.87,2856.87,2855.59,2856.82,1103.745,0
2025-12-18 11:03:00,2856.81,2857.55,2853.07,2853.46,2194.149,0
2025-12-18 11:04:00,2853.47,2854.33,2852.18,2852.56,2420.356,0
2025-12-18 11:05:00,2852.56,2854.71,2852.55,2854.07,2829.444,0
2025-12-18 11:06:00,2854.07,2854.15,2852.59,2853.03,1967.84,0
2025-12-18 11:07:00,2853.03,2854.21,2852.33,2853.37,2387.02,0
2025-12-18 11:08:00,2853.37,2853.46,2851.81,2852.87,1506.957,0
2025-12-18 11:09:00,2852.88,2853.19,2852.24,2852.56,1124.91,0
2025-12-18 11:10:00,2852.57,2855.17,2852.56,2854.84,2033.795,0
2025-12-18 11:11:00,2854.84,2854.84,2853.31,2854.2,737.719,0
2025-12-18 11:12:00,2854.21,2854.21,2852.56,2852.57,699.5,0
2025-12-18 11:13:00,2852.56,2852.57,2850.25,2850.6,2397.248,0
2025-12-18 11:14:00,2850.61,2850.61,2848.48,2849.26,3686.188,0
2025-12-18 11:15:00,2849.26,2851.02,2849.26,2851.02,1743.226,0
2025-12-18 11:16:00,2851.01,2851.55,2851.01,2851.54,939.697,0
2025-12-18 11:17:00,2851.55,2851.96,2850.84,2850.86,1246.384,0
2025-12-18 11:18:00,2850.86,2852.2,2850.0,2851.46,1616.475,0
2025-12-18 11:19:00,2851.46,2852.0,2850.54,2850.54,827.578,0
2025-12-18 11:20:00,2850.55,2851.88,2850.54,2851.56,994.926,0
2025-12-18 11:21:00,2851.56,2852.78,2851.01,2852.36,798.808,0
2025-12-18 11:22:00,2852.35,2854.27,2851.79,2854.27,1400.948,0
2025-12-18 11:23:00,2854.26,2854.27,2852.89,2852.96,713.428,0
2025-12-18 11:24:00,2852.97,2852.97,2852.56,2852.56,539.468,0
2025-12-18 11:25:00,2852.56,2852.84,2850.0,2850.02,1166.295,0
2025-12-18 11:26:00,2850.02,2851.6,2849.26,2851.6,1127.05,0
2025-12-18 11:27:00,2851.6,2853.28,2850.94,2853.2,474.955,0
2025-12-18 11:28:00,2853.2,2854.0,2853.2,2853.48,531.445,0
2025-12-18 11:29:00,2853.49,2853.92,2853.32,2853.57,242.293,0
2025-12-18 11:30:00,2853.57,2856.89,2853.38,2855.88,2378.341,0
2025-12-18 11:31:00,2855.88,2855.88,2854.09,2854.09,1230.09,0
2025-12-18 11:32:00,2854.09,2855.2,2853.65,2854.64,872.698,0
2025-12-18 11:33:00,2854.64,2854.97,2854.0,2854.27,843.846,0
2025-12-18 11:34:00,2854.27,2854.56,2852.85,2852.85,377.553,0
2025-12-18 11:35:00,2852.86,2852.86,2851.63,2852.02,650.702,0
2025-12-18 11:36:00,2852.02,2852.23,2850.54,2851.63,718.61,0
2025-12-18 11:37:00,2851.62,2852.92,2851.62,2852.89,714.894,0
2025-12-18 11:38:00,2852.9,2852.9,2852.16,2852.25,306.758,0
2025-12-18 11:39:00,2852.24,2852.51,2852.16,2852.37,284.561,0
2025-12-18 11:40:00,2852.38,2852.5,2852.16,2852.17,779.335,0
2025-12-18 11:41:00,2852.16,2852.94,2852.16,2852.93,660.864,0
2025-12-18 11:42:00,2852.94,2853.14,2852.93,2853.13,232.503,0
2025-12-18 11:43:00,2853.14,2853.14,2852.38,2852.38,369.494,0
2025-12-18 11:44:00,2852.39,2853.76,2852.38,2853.15,425.706,0
2025-12-18 11:45:00,2853.15,2853.16,2852.5,2853.15,383.853,0
2025-12-18 11:46:00,2853.16,2855.52,2853.15,2855.24,925.218,0
2025-12-18 11:47:00,2855.23,2856.59,2855.04,2856.59,1134.972,0
2025-12-18 11:48:00,2856.59,2857.51,2856.27,2856.47,1187.986,0
2025-12-18 11:49:00,2856.48,2857.8,2856.47,2856.89,786.406,0
2025-12-18 11:50:00,2856.89,2856.89,2855.72,2855.73,460.365,0
2025-12-18 11:51:00,2855.73,2856.6,2855.05,2856.22,814.028,0
2025-12-18 11:52:00,2856.24,2856.26,2854.92,2855.12,513.044,0
2025-12-18 11:53:00,2855.13,2855.71,2855.11,2855.71,208.483,0
2025-12-18 11:54:00,2855.7,2857.91,2855.7,2857.17,1323.651,0
2025-12-18 11:55:00,2857.17,2858.0,2857.16,2857.97,914.345,0
2025-12-18 11:56:00,2857.97,2857.97,2856.81,2857.02,485.017,0
2025-12-18 11:57:00,2857.02,2857.06,2857.01,2857.06,282.744,0
2025-12-18 11:58:00,2857.06,2857.78,2857.05,2857.78,305.463,0
2025-12-18 11:59:00,2857.78,2857.95,2857.31,2857.65,930.959,0
2025-12-18 12:00:00,2857.66,2859.06,2857.5,2859.06,1711.095,0
2025-12-18 12:01:00,2859.06,2861.58,2857.7,2857.98,3852.66,0
2025-12-18 12:02:00,2857.97,2859.56,2856.29,2858.51,1498.276,0
2025-12-18 12:03:00,2858.51,2858.52,2856.45,2856.51,829.802,0
2025-12-18 12:04:00,2856.52,2858.37,2856.52,2858.12,779.805,0
2025-12-18 12:05:00,2858.11,2859.13,2857.24,2857.3,853.007,0
2025-12-18 12:06:00,2857.31,2858.29,2857.3,2858.29,906.068,0
2025-12-18 12:07:00,2858.28,2858.35,2856.27,2856.65,1305.751,0
2025-12-18 12:08:00,2856.65,2858.64,2856.64,2858.52,545.422,0
2025-12-18 12:09:00,2858.52,2858.64,2858.22,2858.23,323.842,0
2025-12-18 12:10:00,2858.22,2858.36,2857.32,2857.33,481.847,0
2025-12-18 12:11:00,2857.33,2857.33,2855.47,2855.53,1486.177,0
2025-12-18 12:12:00,2855.53,2855.94,2855.46,2855.75,659.982,0
2025-12-18 12:13:00,2855.74,2855.76,2853.45,2853.89,1903.291,0
2025-12-18 12:14:00,2853.88,2854.5,2852.58,2852.78,1203.961,0
2025-12-18 12:15:00,2852.79,2853.72,2852.79,2853.7,789.043,0
2025-12-18 12:16:00,2853.71,2854.55,2853.29,2854.43,1360.562,0
2025-12-18 12:17:00,2854.43,2856.3,2854.42,2855.89,1636.374,0
2025-12-18 12:18:00,2855.9,2856.0,2855.28,2855.78,600.978,0
2025-12-18 12:19:00,2855.78,2856.0,2855.6,2855.88,392.534,0
2025-12-18 12:20:00,2855.87,2858.13,2855.61,2858.13,951.881,0
2025-12-18 12:21:00,2858.13,2859.41,2858.0,2858.0,994.148,0
2025-12-18 12:22:00,2858.01,2858.61,2857.52,2858.32,587.908,0
2025-12-18 12:23:00,2858.31,2858.32,2856.71,2856.75,670.036,0
2025-12-18 12:24:00,2856.76,2858.31,2856.75,2858.07,548.931,0
2025-12-18 12:25:00,2858.07,2858.07,2856.49,2856.8,584.275,0
2025-12-18 12:26:00,2856.8,2856.8,2855.01,2855.87,882.257,0
2025-12-18 12:27:00,2855.88,2856.18,2855.74,2856.03,602.987,0
2025-12-18 12:28:00,2856.04,2857.16,2855.76,2857.15,631.906,0
2025-12-18 12:29:00,2857.15,2857.16,2856.9,2856.99,202.573,0
2025-12-18 12:30:00,2856.99,2862.38,2856.98,2861.99,2067.141,0
2025-12-18 12:31:00,2861.98,2865.66,2861.61,2862.25,12381.37,0
2025-12-18 12:32:00,2862.25,2868.99,2861.29,2867.14,9668.188,0
2025-12-18 12:33:00,2867.12,2867.96,2862.99,2863.34,4631.552,0
2025-12-18 12:34:00,2863.34,2865.81,2863.01,2865.27,2433.658,0
2025-12-18 12:35:00,2865.27,2867.83,2864.51,2866.93,2484.323,0
2025-12-18 12:36:00,2866.92,2869.81,2866.85,2869.46,5701.961,0
2025-12-18 12:37:00,2869.46,2873.37,2869.14,2870.12,12179.217,0
2025-12-18 12:38:00,2870.12,2870.74,2868.74,2869.8,2743.981,0
2025-12-18 12:39:00,2869.79,2872.0,2869.3,2871.08,3041.048,0
2025-12-18 12:40:00,2871.08,2873.33,2870.88,2871.07,3133.777,0
2025-12-18 12:41:00,2871.07,2871.07,2869.3,2869.67,2443.386,0
2025-12-18 12:42:00,2869.67,2871.35,2867.81,2870.48,2133.224,0
2025-12-18 12:43:00,2870.47,2872.0,2870.28,2872.0,2050.605,0
2025-12-18 12:44:00,2872.0,2872.41,2870.56,2870.75,1454.495,0
2025-12-18 12:45:00,2870.76,2873.44,2870.75,2873.44,2452.823,0
2025-12-18 12:46:00,2873.44,2873.81,2869.0,2869.01,3392.226,0
2025-12-18 12:47:00,2869.0,2870.53,2867.6,2869.87,2561.936,0
2025-12-18 12:48:00,2869.88,2870.0,2868.69,2869.99,2445.479,0
2025-12-18 12:49:00,2870.0,2870.0,2867.15,2867.67,2524.324,0
2025-12-18 12:50:00,2867.67,2867.75,2866.8,2867.61,1373.372,0
2025-12-18 12:51:00,2867.6,2867.8,2866.06,2866.73,2387.223,0
2025-12-18 12:52:00,2866.74,2866.74,2863.52,2866.11,4078.883,0
2025-12-18 12:53:00,2866.12,2866.61,2865.93,2866.25,1000.823,0
2025-12-18 12:54:00,2866.24,2866.54,2864.96,2866.53,2102.409,0
2025-12-18 12:55:00,2866.54,2869.0,2866.53,2867.83,1662.883,0
2025-12-18 12:56:00,2867.84,2870.0,2867.83,2870.0,1326.445,0
2025-12-18 12:57:00,2870.0,2870.3,2869.32,2869.49,2226.845,0
2025-12-18 12:58:00,2869.5,2870.0,2868.25,2869.99,1087.01,0
2025-12-18 12:59:00,2870.0,2871.55,2869.99,2870.0,1762.054,0
2025-12-18 13:00:00,2870.01,2872.74,2869.78,2872.73,2238.789,0
2025-12-18 13:01:00,2872.73,2880.69,2872.72,2877.92,17700.16,0
2025-12-18 13:02:00,2877.93,2885.0,2877.53,2880.57,19263.289,0
2025-12-18 13:03:00,2880.56,2884.21,2880.44,2881.53,6718.557,0
2025-12-18 13:04:00,2881.52,2885.21,2881.25,2885.02,5308.958,0
2025-12-18 13:05:00,2885.0,2885.0,2878.89,2879.78,6654.784,0
2025-12-18 13:06:00,2879.78,2881.69,2878.51,2878.52,2886.844,0
2025-12-18 13:07:00,2878.52,2881.39,2875.83,2881.22,3399.395,0
2025-12-18 13:08:00,2881.22,2888.8,2880.82,2888.58,12004.922,0
2025-12-18 13:09:00,2888.59,2895.0,2887.14,2892.24,19081.765,0
2025-12-18 13:10:00,2892.24,2895.81,2891.48,2892.18,7391.296,0
2025-12-18 13:11:00,2892.18,2892.34,2886.42,2887.39,5399.006,0
2025-12-18 13:12:00,2887.39,2888.21,2885.32,2887.28,3220.037,0
2025-12-18 13:13:00,2887.28,2910.0,2887.27,2901.42,38229.281,0
2025-12-18 13:14:00,2901.43,2904.62,2900.19,2902.92,8112.599,0
2025-12-18 13:15:00,2902.93,2906.5,2894.45,2895.57,14239.451,0
2025-12-18 13:16:00,2895.57,2896.23,2890.68,2892.41,12330.933,0
