datetime_utc,open,high,low,close,volume,num_trades
2025-12-18 14:33:00,2967.98,2970.86,2943.85,2948.3,39894.264,0
2025-12-18 14:34:00,2948.29,2958.0,2947.34,2958.0,14476.739,0
2025-12-18 14:35:00,2958.0,2962.0,2942.26,2946.26,17748.099,0
2025-12-18 14:36:00,2946.27,2949.07,2935.71,2946.28,23117.612,0
2025-12-18 14:37:00,2946.28,2954.61,2943.58,2953.72,13556.99,0
2025-12-18 14:38:00,2953.73,2956.4,2945.35,2950.14,10033.091,0
2025-12-18 14:39:00,2950.14,2950.58,2940.0,2950.57,9624.872,0
2025-12-18 14:40:00,2950.57,2952.36,2941.48,2946.63,7718.647,0
2025-12-18 14:41:00,2946.61,2949.1,2943.26,2947.57,5550.169,0
2025-12-18 14:42:00,2947.56,2951.51,2940.8,2940.8,7356.817,0
2025-12-18 14:43:00,2940.8,2942.93,2936.0,2939.52,10215.926,0
2025-12-18 14:44:00,2939.53,2939.94,2924.26,2928.43,30041.594,0
2025-12-18 14:45:00,2928.44,2940.9,2928.44,2939.74,13037.564,0
2025-12-18 14:46:00,2939.74,2949.96,2934.99,2947.03,16500.402,0
2025-12-18 14:47:00,2947.05,2950.53,2940.88,2944.35,13446.239,0
2025-12-18 14:48:00,2944.34,2944.44,2934.17,2934.17,6402.96,0
2025-12-18 14:49:00,2934.17,2936.83,2921.6,2935.7,26740.367,0
2025-12-18 14:50:00,2935.69,2940.81,2935.04,2938.02,11842.327,0
2025-12-18 14:51:00,2938.02,2944.66,2938.01,2939.14,6833.861,0
2025-12-18 14:52:00,2939.14,2944.45,2938.33,2944.45,4619.252,0
2025-12-18 14:53:00,2944.46,2948.55,2941.0,2943.68,5858.223,0
2025-12-18 14:54:00,2943.68,2952.46,2943.65,2951.83,5776.845,0
2025-12-18 14:55:00,2951.83,2954.0,2946.62,2953.5,7366.606,0
2025-12-18 14:56:00,2953.5,2953.71,2949.87,2950.0,8081.927,0
2025-12-18 14:57:00,2950.01,2953.95,2949.78,2951.78,3578.179,0
2025-12-18 14:58:00,2951.78,2951.9,2947.77,2948.56,3873.639,0
2025-12-18 14:59:00,2948.55,2949.77,2944.42,2949.09,3708.81,0
2025-12-18 15:00:00,2949.09,2951.04,2947.27,2949.48,3755.791,0
2025-12-18 15:01:00,2949.49,2953.63,2943.88,2943.89,7083.579,0
2025-12-18 15:02:00,2943.88,2950.43,2942.69,2949.51,4154.226,0
2025-12-18 15:03:00,2949.5,2949.79,2942.84,2942.95,3527.438,0
2025-12-18 15:04:00,2942.94,2946.55,2941.11,2944.35,3536.025,0
2025-12-18 15:05:00,2944.36,2951.3,2942.81,2950.33,4099.309,0
2025-12-18 15:06:00,2950.33,2953.99,2949.32,2953.92,5908.442,0
2025-12-18 15:07:00,2953.93,2968.81,2953.93,2967.9,20964.59,0
2025-12-18 15:08:00,2967.84,2968.4,2959.21,2962.25,9843.753,0
2025-12-18 15:09:00,2962.25,2963.91,2952.69,2954.57,7560.509,0
2025-12-18 15:10:00,2954.58,2956.39,2946.05,2947.65,6925.265,0
2025-12-18 15:11:00,2947.65,2948.48,2944.48,2945.85,5668.886,0
2025-12-18 15:12:00,2945.83,2945.83,2940.01,2941.12,4102.146,0
2025-12-18 15:13:00,2941.13,2941.66,2931.98,2934.03,8711.607,0
2025-12-18 15:14:00,2934.03,2937.73,2932.37,2936.51,6960.038,0
2025-12-18 15:15:00,2936.52,2944.41,2935.5,2941.29,7414.946,0
2025-12-18 15:16:00,2941.29,2942.76,2933.58,2933.73,4814.128,0
2025-12-18 15:17:00,2933.74,2942.54,2931.81,2939.8,6225.783,0
2025-12-18 15:18:00,2939.81,2944.86,2935.88,2942.85,4365.007,0
2025-12-18 15:19:00,2942.86,2946.75,2941.06,2944.48,3490.984,0
2025-12-18 15:20:00,2944.47,2946.59,2940.28,2945.85,4072.751,0
2025-12-18 15:21:00,2945.86,2951.48,2942.01,2949.8,5468.92,0
2025-12-18 15:22:00,2949.8,2951.81,2947.71,2951.23,3943.148,0
2025-12-18 15:23:00,2951.23,2956.45,2951.08,2951.34,8574.438,0
2025-12-18 15:24:00,2951.34,2957.4,2951.34,2955.85,4137.411,0
2025-12-18 15:25:00,2955.86,2960.88,2954.56,2958.43,5021.294,0
2025-12-18 15:26:00,2958.44,2967.46,2956.36,2963.82,13106.461,0
2025-12-18 15:27:00,2963.82,2971.79,2963.21,2967.78,20186.082,0
2025-12-18 15:28:00,2967.77,2971.54,2965.38,2970.86,10821.253,0
2025-12-18 15:29:00,2970.86,2972.0,2968.82,2972.0,6324.134,0
2025-12-18 15:30:00,2972.01,2979.61,2961.13,2961.48,24380.13,0
