datetime_utc,open,high,low,close,volume,num_trades
2025-05-15 09:57:00,2539.14,2540.6,2537.74,2538.71,4674.077,0
2025-05-15 09:58:00,2538.64,2538.64,2535.0,2536.33,4559.62,0
2025-05-15 09:59:00,2536.32,2539.11,2536.32,2538.32,4501.396,0
2025-05-15 10:00:00,2538.32,2538.99,2535.99,2537.23,2596.609,0
2025-05-15 10:01:00,2537.24,2541.07,2535.69,2537.54,5017.076,0
2025-05-15 10:02:00,2537.53,2537.53,2531.25,2532.75,5143.413,0
2025-05-15 10:03:00,2532.7,2536.63,2532.46,2534.14,2163.612,0
2025-05-15 10:04:00,2534.14,2535.5,2532.41,2533.83,2321.158,0
2025-05-15 10:05:00,2533.83,2534.33,2530.04,2531.4,3778.925,0
2025-05-15 10:06:00,2531.41,2531.74,2528.29,2530.01,6977.302,0
2025-05-15 10:07:00,2530.02,2534.31,2529.61,2533.98,7448.149,0
2025-05-15 10:08:00,2533.99,2534.31,2531.34,2531.34,1606.339,0
2025-05-15 10:09:00,2531.34,2531.34,2527.05,2527.37,5166.238,0
2025-05-15 10:10:00,2527.37,2530.2,2527.37,2529.89,3080.597,0
2025-05-15 10:11:00,2529.9,2529.9,2524.4,2525.35,6514.801,0
2025-05-15 10:12:00,2525.36,2526.44,2520.5,2523.92,15257.98,0
2025-05-15 10:13:00,2523.92,2526.5,2523.9,2524.82,3280.758,0
2025-05-15 10:14:00,2524.81,2529.26,2524.65,2528.41,3676.037,0
2025-05-15 10:15:00,2528.4,2531.48,2527.86,2530.67,8409.478,0
2025-05-15 10:16:00,2530.66,2530.98,2528.0,2528.14,6226.517,0
2025-05-15 10:17:00,2528.14,2534.03,2527.82,2533.02,3788.558,0
2025-05-15 10:18:00,2533.02,2536.9,2533.02,2533.38,6817.193,0
2025-05-15 10:19:00,2533.38,2533.7,2530.55,2532.59,3081.185,0
2025-05-15 10:20:00,2532.59,2534.76,2532.58,2534.43,2079.242,0
2025-05-15 10:21:00,2534.43,2537.38,2533.7,2536.82,4404.149,0
2025-05-15 10:22:00,2536.83,2539.94,2536.71,2538.28,3801.531,0
2025-05-15 10:23:00,2538.28,2540.0,2537.37,2538.33,2992.47,0
2025-05-15 10:24:00,2538.33,2540.46,2538.0,2539.85,3517.822,0
2025-05-15 10:25:00,2539.86,2540.01,2537.06,2538.27,2585.81,0
